# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 20 11 7 100 -999 0.000412711132649437 -999 0.000985510441937753 -999 -999 0.00299956031206117 0.00117843685197699 -999 -999 -999 0.994423781261375
  2 20 11 8 100 -999 0.000354737436747816 -999 0.00106013635337067 -999 -999 0.00277702870914323 0.00103714285820175 -999 -999 -999 0.994770954642537
  2 20 11 9 100 -999 0.000281402185651006 -999 0.000865152757364728 -999 -999 0.00223697672061965 0.000835602807600881 -999 -999 -999 0.995780865528764
  2 20 11 10 100 -999 0.000207611065350256 -999 0.00063553525107701 -999 -999 0.00164996990859136 0.000619486378033326 -999 -999 -999 0.996887397396948
  2 20 11 11 100 -999 0.000146493233056661 -999 0.00044525111758394 -999 -999 0.00116058561591736 0.000437521501382538 -999 -999 -999 0.99781014853206
  2 21 11 4 100 -999 7.25712497811965e-05 -999 8.96349405068931e-06 -999 -999 1.53300326617124e-07 0.000221916054384857 -999 -999 -999 0.999696395901457
  2 21 11 5 100 -999 0.0005543308250627 -999 9.76090104808474e-05 -999 -999 0.000145028260713331 0.00170655905795546 -999 -999 -999 0.997496472845788
  2 21 11 6 100 -999 0.000746051055841865 -999 0.000384560704839905 -999 -999 0.00227235899548965 0.00234636710934948 -999 -999 -999 0.994250662134479
  2 21 11 7 100 -999 0.000713810003915908 -999 0.000767569673436921 -999 -999 0.00394616086416887 0.00227864443814275 -999 -999 -999 0.992293815020336
  2 21 11 8 100 -999 0.000623804214215137 -999 0.000829025151036948 -999 -999 0.0037716799200931 0.00200112504452724 -999 -999 -999 0.992774365670128
  2 21 11 9 100 -999 0.000501543475078298 -999 0.000698426925273283 -999 -999 0.00309074592805784 0.00161232769253527 -999 -999 -999 0.994096955979055
  2 21 11 10 100 -999 0.000375956844106898 -999 0.000527427074158034 -999 -999 0.00232656628393276 0.00120950249034534 -999 -999 -999 0.995560547307457
  2 21 11 11 100 -999 0.000267631739537608 -999 0.000374798604032534 -999 -999 0.00165680950826374 0.000861219076656697 -999 -999 -999 0.996839541071509
  2 22 11 4 100 -999 4.33699784120866e-05 -999 7.53182223031636e-06 -999 -999 1.16591647466323e-05 0.000159114562730544 -999 -999 -999 0.99977832447188
  2 22 11 5 100 -999 0.000323173596114632 -999 8.96595571712525e-05 -999 -999 0.000596855615211853 0.00122965582323235 -999 -999 -999 0.99776065540827
  2 22 11 6 100 -999 0.000430788243398938 -999 0.000341456677756592 -999 -999 0.00232546718432819 0.00170181084805753 -999 -999 -999 0.995200477046459
  2 22 11 7 100 -999 0.000423354339039992 -999 0.000634047974604603 -999 -999 0.00309649629024451 0.0016977546015127 -999 -999 -999 0.994148346794598
  2 22 11 8 100 -999 0.000364657484307754 -999 0.000663767066623609 -999 -999 0.00289435138805462 0.00151051636091387 -999 -999 -999 0.9945667077001
  2 22 11 9 100 -999 0.000289799620130814 -999 0.000554342171141489 -999 -999 0.00234698388429089 0.00122470221604116 -999 -999 -999 0.995584172108396
  2 22 11 10 100 -999 0.000215062991690959 -999 0.000415615986999376 -999 -999 0.00174975023522609 0.000916541239541252 -999 -999 -999 0.996703029546542
  2 22 11 11 100 -999 0.000155002476936204 -999 0.000299342808441869 -999 -999 0.00126152486748138 0.000663346015650061 -999 -999 -999 0.99762078383149
  2 23 11 4 100 -999 0.000207261856199313 -999 5.39581784265827e-06 -999 -999 1.48748891156486e-07 0.000230161026068192 -999 -999 -999 0.999557032550999
  2 23 11 5 100 -999 0.00154926430630715 -999 8.41685121822013e-05 -999 -999 0.000136204208303944 0.00172975338741319 -999 -999 -999 0.996500609585794
  2 23 11 6 100 -999 0.00208842361015484 -999 0.000342444730201087 -999 -999 0.00213168672979173 0.0023394627115287 -999 -999 -999 0.993097982218324
  2 23 11 7 100 -999 0.00208179764382419 -999 0.000580520107253307 -999 -999 0.00405069471408856 0.0023379593033619 -999 -999 -999 0.990949028231472
  2 23 11 8 100 -999 0.00184030270319722 -999 0.000578347766347915 -999 -999 0.00393538913308453 0.00208907155560912 -999 -999 -999 0.991556888841761
  2 23 11 9 100 -999 0.00147656382501213 -999 0.000472513810578055 -999 -999 0.00321951394363191 0.00169028258543811 -999 -999 -999 0.99314112583534
  2 23 11 10 100 -999 0.0011009364794522 -999 0.000352075642559898 -999 -999 0.0024102710647075 0.00126609158725699 -999 -999 -999 0.994870625226023
  2 23 11 11 100 -999 0.000755201289474387 -999 0.000240608176100758 -999 -999 0.00165367225438437 0.000870920382859746 -999 -999 -999 0.996479597897181
  2 24 11 4 100 -999 7.77188032965306e-05 -999 2.96810895118869e-06 -999 -999 1.01464182068557e-07 0.000145269147987487 -999 -999 -999 0.999773942475583
  2 24 11 5 100 -999 0.000581194256497868 -999 3.50422806113257e-05 -999 -999 9.15326835668432e-05 0.00110000395735512 -999 -999 -999 0.998192226821969
  2 24 11 6 100 -999 0.00077172214336377 -999 0.000241026416006149 -999 -999 0.0014385499016467 0.00147406008736858 -999 -999 -999 0.996074641451615
  2 24 11 7 100 -999 0.000754993259293735 -999 0.000460152846932058 -999 -999 0.00279934730123669 0.00144482594645564 -999 -999 -999 0.994540680646082
  2 24 11 8 100 -999 0.000665388942619776 -999 0.00045003813775352 -999 -999 0.002748998818816 0.00129905984207783 -999 -999 -999 0.994836514258733
  2 24 11 9 100 -999 0.000533716289402872 -999 0.000361256394932086 -999 -999 0.00224279021509807 0.00105309586583941 -999 -999 -999 0.995809141234728
  2 24 11 10 100 -999 0.000397297158332564 -999 0.000266375452277605 -999 -999 0.00166811215969944 0.000785996182822218 -999 -999 -999 0.996882219046868
  2 24 11 11 100 -999 0.000268247800330567 -999 0.00017820437366575 -999 -999 0.0011207701781655 0.000530667667266737 -999 -999 -999 0.997902109980571
  2 25 11 4 100 -999 0.000121830901788173 -999 2.91062656387604e-06 -999 -999 1.30794359178363e-07 0.000286660734278936 -999 -999 -999 0.99958846694301
  2 25 11 5 100 -999 0.000947434882337445 -999 3.3742543712607e-05 -999 -999 0.000112152285990609 0.0022480157796808 -999 -999 -999 0.996658654508279
  2 25 11 6 100 -999 0.00124971416552591 -999 0.000209469328507387 -999 -999 0.00164788914136986 0.00302214705265516 -999 -999 -999 0.993870780311942
  2 25 11 7 100 -999 0.00120330525291025 -999 0.000389492115353362 -999 -999 0.00325994655713073 0.0029543826203303 -999 -999 -999 0.992192873454275
  2 25 11 8 100 -999 0.00108086353577 -999 0.00039607215896552 -999 -999 0.00352651081173316 0.0026881308707914 -999 -999 -999 0.99230842262274
  2 25 11 9 100 -999 0.000882395219369704 -999 0.000327121536887539 -999 -999 0.00302168003838536 0.0022106697775072 -999 -999 -999 0.99355813342785
  2 25 11 10 100 -999 0.000662530389007681 -999 0.000244234713775102 -999 -999 0.00229011541189358 0.00166584991193122 -999 -999 -999 0.995137269573392
  2 25 11 11 100 -999 0.000464442549399039 -999 0.000170034681421729 -999 -999 0.00160566231274429 0.00117038683942227 -999 -999 -999 0.996589473617013
  2 26 11 4 100 -999 4.2185196543502e-05 -999 2.71619042115778e-06 -999 -999 1.03605984196562e-07 0.000347525955864041 -999 -999 -999 0.999607469051187
  2 26 11 5 100 -999 0.000325661952523665 -999 2.76809865102479e-05 -999 -999 9.18998502766395e-05 0.00271716617912635 -999 -999 -999 0.996837591031563
  2 26 11 6 100 -999 0.000429997370855314 -999 0.00014752793174366 -999 -999 0.0013084974279225 0.00362519690483486 -999 -999 -999 0.994488780364644
  2 26 11 7 100 -999 0.000411384746587673 -999 0.00030582380845934 -999 -999 0.00248071308588753 0.00350020306036587 -999 -999 -999 0.9933018752987
  2 26 11 8 100 -999 0.000362535279682707 -999 0.000323589370583638 -999 -999 0.00260029852590212 0.00317632200543124 -999 -999 -999 0.9935372548184
  2 26 11 9 100 -999 0.000291933449742457 -999 0.000265818186023846 -999 -999 0.00221346671987937 0.00260731118948014 -999 -999 -999 0.994621470454874
  2 26 11 10 100 -999 0.000218291509864256 -999 0.000198035854590038 -999 -999 0.00168856823964438 0.00196608015540764 -999 -999 -999 0.995929024240494
  2 26 11 11 100 -999 0.000150783215843175 -999 0.000136090684456634 -999 -999 0.00117933104913407 0.0013639858375234 -999 -999 -999 0.997169809213043
  2 27 11 4 100 -999 7.95766707741188e-05 -999 3.40710793344437e-06 -999 -999 1.21796028154075e-07 0.0003482445653242 -999 -999 -999 0.99956864985994
  2 27 11 5 100 -999 0.000632924723125314 -999 4.06630730389294e-05 -999 -999 0.000108990986623033 0.00278552882530456 -999 -999 -999 0.996431892391908
  2 27 11 6 100 -999 0.000849760631858598 -999 0.000143158720007867 -999 -999 0.00167887535052196 0.00376864858242264 -999 -999 -999 0.993559556715189
  2 27 11 7 100 -999 0.000807607814734597 -999 0.000263908214321373 -999 -999 0.00324573127187311 0.00361045554880587 -999 -999 -999 0.992072297150265
  2 27 11 8 100 -999 0.000729764208224778 -999 0.000281123476821137 -999 -999 0.00332594601945871 0.00328961163732097 -999 -999 -999 0.992373554658174
  2 27 11 9 100 -999 0.000603317688927372 -999 0.000233072548428556 -999 -999 0.00281946509394762 0.00272937109652029 -999 -999 -999 0.993614773572176
  2 27 11 10 100 -999 0.000456064590047707 -999 0.00017428148560361 -999 -999 0.00214297150907627 0.00206603444613311 -999 -999 -999 0.995160647969139
  2 27 11 11 100 -999 0.000329013057784721 -999 0.000124749223916654 -999 -999 0.00154720086297995 0.00149144798250482 -999 -999 -999 0.996507588872814
  2 28 11 4 100 -999 8.94849872995418e-05 -999 4.01522512386581e-05 -999 -999 9.54314212579751e-06 0.000426568342067218 -999 -999 -999 0.999434251277269
  2 28 11 5 100 -999 0.000727466604574024 -999 0.000337310303523984 -999 -999 0.00051718273229547 0.00351157449266368 -999 -999 -999 0.994906465866943
  2 28 11 6 100 -999 0.000989175454478371 -999 0.00054965665242278 -999 -999 0.0018528810853839 0.00480311264249148 -999 -999 -999 0.991805174165224
  2 28 11 7 100 -999 0.00096659891723904 -999 0.000657137621983695 -999 -999 0.00238377028175285 0.00467282429624499 -999 -999 -999 0.991319668882779
  2 28 11 8 100 -999 0.000869563725555684 -999 0.000618528744684441 -999 -999 0.00250233088900259 0.00425422604950207 -999 -999 -999 0.991755350591255
  2 28 11 9 100 -999 0.000714814172644505 -999 0.000502782118655629 -999 -999 0.00216723134140665 0.00353267341040966 -999 -999 -999 0.993082498956884
  2 28 11 10 100 -999 0.000532565622558995 -999 0.000370875558027092 -999 -999 0.00163224802415288 0.00264723071996623 -999 -999 -999 0.994817080075295
  2 28 11 11 100 -999 0.000365652546212391 -999 0.000253094770677959 -999 -999 0.00112147884569701 0.00182597623478255 -999 -999 -999 0.99643379760263
  2 29 11 4 100 -999 7.37432680788704e-05 -999 9.85378607594137e-05 -999 -999 1.09884192586204e-07 0.000314109258212433 -999 -999 -999 0.999513499728757
  2 29 11 5 100 -999 0.000625443562690531 -999 0.000825410622522024 -999 -999 9.30718597995048e-05 0.00269024675032781 -999 -999 -999 0.99576582720466
  2 29 11 6 100 -999 0.000848323391599741 -999 0.00120091241524656 -999 -999 0.0015130477684486 0.0036912664799129 -999 -999 -999 0.992746449944792
  2 29 11 7 100 -999 0.000810058193663935 -999 0.00128021015250625 -999 -999 0.00297726789519782 0.00351432202392913 -999 -999 -999 0.991418141734703
  2 29 11 8 100 -999 0.000725113920111102 -999 0.00114581313507286 -999 -999 0.00301333076863735 0.00316956218198293 -999 -999 -999 0.991946179994196
  2 29 11 9 100 -999 0.000598074114080985 -999 0.000922258108632671 -999 -999 0.00255716310862819 0.00264185610908306 -999 -999 -999 0.993280648559575
  2 29 11 10 100 -999 0.000452458696949852 -999 0.00068858281131884 -999 -999 0.00194825043514124 0.00200974574555469 -999 -999 -999 0.994900962311035
  2 29 11 11 100 -999 0.000313257979354349 -999 0.000473913643677675 -999 -999 0.00134965861687356 0.00139516403868034 -999 -999 -999 0.996468005721414
  2 30 11 4 100 -999 4.30987508353119e-05 -999 0.000149034575069439 -999 -999 -999 0.000213635695704803 -999 -999 -999 0.99959423097839
  2 30 11 5 100 -999 0.000360269422578849 -999 0.00124848685786248 -999 -999 7.76890490549356e-05 0.00180760747525911 -999 -999 -999 0.996505947195245
  2 30 11 6 100 -999 0.000485348192042207 -999 0.00181995567639751 -999 -999 0.00127439961854082 0.00247130800154911 -999 -999 -999 0.99394898851147
  2 30 11 7 100 -999 0.000460068891000386 -999 0.00188199913264486 -999 -999 0.00252977448901913 0.00235732586704401 -999 -999 -999 0.992770831620292
  2 30 11 8 100 -999 0.000408482443472925 -999 0.00165874094671677 -999 -999 0.0025541192577786 0.00212667791527405 -999 -999 -999 0.993251979436758
  2 30 11 9 100 -999 0.000336410633506575 -999 0.00133203792410958 -999 -999 0.00216228000883357 0.00177563556702904 -999 -999 -999 0.994393635866521
  2 30 11 10 100 -999 0.000255543718138776 -999 0.00099779771712546 -999 -999 0.00165534899878036 0.00135985901596476 -999 -999 -999 0.995731450549991
  2 30 11 11 100 -999 0.000178737100588828 -999 0.000692890510385606 -999 -999 0.00116086056812189 0.000956654519724134 -999 -999 -999 0.99701085730118
  2 31 11 4 100 -999 8.31757821741345e-05 -999 1.0543829766919e-05 -999 -999 -999 0.000225985377150483 -999 -999 -999 0.999680295010908
  2 31 11 5 100 -999 0.000700922595285726 -999 0.000596540397231918 -999 -999 9.56161695484571e-05 0.00192198935248865 -999 -999 -999 0.996684931485445
  2 31 11 6 100 -999 0.000942283043604431 -999 0.00219260900847835 -999 -999 0.00148724833228482 0.00261579280283993 -999 -999 -999 0.992762066812792
  2 31 11 7 100 -999 0.000893556483181144 -999 0.00251211703269284 -999 -999 0.00290930863039694 0.00249623210582466 -999 -999 -999 0.991188785747904
  2 31 11 8 100 -999 0.000792795311991509 -999 0.0021998833389309 -999 -999 0.00313113787573504 0.00224951686685104 -999 -999 -999 0.991626666606491
  2 31 11 9 100 -999 0.00065365379983975 -999 0.00175992496009063 -999 -999 0.00275293888989048 0.00187354814022103 -999 -999 -999 0.992959934209958
  2 31 11 10 100 -999 0.000503878955351 -999 0.00133081735784682 -999 -999 0.00215596131337148 0.00145027308303707 -999 -999 -999 0.994559069290394
  2 31 11 11 100 -999 0.000351988350173166 -999 0.000917814429410564 -999 -999 0.00150763731414455 0.00101500514705864 -999 -999 -999 0.996207554759213
  2 32 11 4 100 -999 8.59514624774614e-05 -999 1.86389716034206e-07 -999 -999 9.17806979023182e-06 0.000230070388492303 -999 -999 -999 0.999674613689524
  2 32 11 5 100 -999 0.00074292100595978 -999 0.000100987165278671 -999 -999 0.000526341734098539 0.00201201249531089 -999 -999 -999 0.996617737599352
  2 32 11 6 100 -999 0.00102544087329249 -999 0.0014340794030166 -999 -999 0.00193422211969178 0.00279762631030435 -999 -999 -999 0.992808631293695
  2 32 11 7 100 -999 0.000996671085480267 -999 0.00248433671828073 -999 -999 0.00244649907958828 0.00271562937786764 -999 -999 -999 0.991356863738783
  2 32 11 8 100 -999 0.000877823007762674 -999 0.00222305691430415 -999 -999 0.0024595397618103 0.00244096342012197 -999 -999 -999 0.991998616896001
  2 32 11 9 100 -999 0.000710674247036526 -999 0.00175176271209135 -999 -999 0.00210870480571519 0.00201489147970183 -999 -999 -999 0.993413966755455
  2 32 11 10 100 -999 0.000535283591297127 -999 0.00129715456811359 -999 -999 0.00162728573324588 0.00153419422476704 -999 -999 -999 0.995006081882576
  2 32 11 11 100 -999 0.000363452307803777 -999 0.000870760068619411 -999 -999 0.00112161952861539 0.00104916540726541 -999 -999 -999 0.996595002687696
  2 33 11 4 100 -999 8.82209935449735e-05 -999 2.13121120440421e-06 -999 -999 1.21481650124033e-05 0.0002609256452537 -999 -999 -999 0.999636573984985
  2 33 11 5 100 -999 0.000773729836229748 -999 9.79877372457471e-05 -999 -999 0.000720370139649089 0.00233266029615112 -999 -999 -999 0.996075251990724
  2 33 11 6 100 -999 0.00105759363753619 -999 0.00126885617318383 -999 -999 0.00278830003327328 0.0032702245847415 -999 -999 -999 0.991615025571265
  2 33 11 7 100 -999 0.00101165029052103 -999 0.00220296007297109 -999 -999 0.00365026784492751 0.00315243553120789 -999 -999 -999 0.989982686260372
  2 33 11 8 100 -999 0.000899886590733811 -999 0.00198458128217781 -999 -999 0.00352171330402403 0.0028385835571163 -999 -999 -999 0.990755235265948
  2 33 11 9 100 -999 0.000739948829434474 -999 0.0015807639833305 -999 -999 0.00297477860190541 0.00235615050150188 -999 -999 -999 0.992348358083828
  2 33 11 10 100 -999 0.000561582054584969 -999 0.00117705754806635 -999 -999 0.00229422988709352 0.00179864939126956 -999 -999 -999 0.994168481118986
  2 33 11 11 100 -999 0.000387823501282825 -999 0.000802669565564306 -999 -999 0.00160847581368194 0.00124816626138005 -999 -999 -999 0.995952864858091
  2 34 11 4 100 -999 4.13760821987185e-05 -999 2.93086935574009e-06 -999 -999 -999 0.000269878879216867 -999 -999 -999 0.999685814169229
  2 34 11 5 100 -999 0.000366148631358307 -999 9.38261383206412e-05 -999 -999 7.56495400792719e-05 0.00242912681664058 -999 -999 -999 0.997035248873601
  2 34 11 6 100 -999 0.000499411892692444 -999 0.00109983488653013 -999 -999 0.00128600264546583 0.00338682082154031 -999 -999 -999 0.993727929753771
  2 34 11 7 100 -999 0.000473246810975166 -999 0.00190944677634968 -999 -999 0.00259633245423419 0.00324498577179802 -999 -999 -999 0.991775988186643
  2 34 11 8 100 -999 0.000411961260920604 -999 0.00171783929049486 -999 -999 0.00259445411363366 0.00292101146226148 -999 -999 -999 0.992354733872689
  2 34 11 9 100 -999 0.00033290560006242 -999 0.00137541576607494 -999 -999 0.00218273629823381 0.00243408069672375 -999 -999 -999 0.993674861638905
  2 34 11 10 100 -999 0.000250054550006187 -999 0.00102808686064467 -999 -999 0.0016639611547251 0.00185893713590595 -999 -999 -999 0.995198960298718
  2 34 11 11 100 -999 0.000171062621001114 -999 0.000701818521058448 -999 -999 0.00114572955396529 0.00128515208662291 -999 -999 -999 0.996696237217352
  2 35 11 4 100 -999 7.34234888345105e-05 -999 4.45308035822e-06 -999 -999 1.07047487279473e-05 0.000251608824034138 -999 -999 -999 0.999659809858045
  2 35 11 5 100 -999 0.000640230460161195 -999 5.30642354912077e-05 -999 -999 0.000667155624917317 0.0022232407797598 -999 -999 -999 0.99641630889967
  2 35 11 6 100 -999 0.000866574961363667 -999 0.000413711764250677 -999 -999 0.00262233117217847 0.00305473273595796 -999 -999 -999 0.993042649366249
  2 35 11 7 100 -999 0.000836739094957919 -999 0.00131254460340685 -999 -999 0.00351592504195101 0.00294530127972024 -999 -999 -999 0.991389489979964
  2 35 11 8 100 -999 0.000741231334063434 -999 0.00148368384812654 -999 -999 0.0034531011397784 0.00265411557316518 -999 -999 -999 0.991667868104866
  2 35 11 9 100 -999 0.000608684572081556 -999 0.00121936531993996 -999 -999 0.00291952972365781 0.00221544287822645 -999 -999 -999 0.993036977506094
  2 35 11 10 100 -999 0.000460941061947019 -999 0.00090794545854497 -999 -999 0.00222582344294224 0.00169089433946255 -999 -999 -999 0.994714395697103
  2 35 11 11 100 -999 0.000315387574189869 -999 0.000613726419851807 -999 -999 0.0015226307541462 0.00116147951096387 -999 -999 -999 0.996386775740848
  2 36 11 4 100 -999 0.00011907676746418 -999 5.659535536367e-06 -999 -999 8.85488448666533e-06 0.000330413286583123 -999 -999 -999 0.99953599552593
  2 36 11 5 100 -999 0.000979829663315114 -999 6.88299314669987e-05 -999 -999 0.000563304971022701 0.00275069374896472 -999 -999 -999 0.99563734168523
  2 36 11 6 100 -999 0.00130360385162801 -999 0.000399182445443532 -999 -999 0.00214775904474319 0.00365656476417026 -999 -999 -999 0.992492889894015
  2 36 11 7 100 -999 0.00127929216494113 -999 0.00107769108432297 -999 -999 0.00281652430565517 0.0035394462149779 -999 -999 -999 0.991287046230103
  2 36 11 8 100 -999 0.00113015194565462 -999 0.00118145616940732 -999 -999 0.00271594547826328 0.00316873120365392 -999 -999 -999 0.991803715203021
  2 36 11 9 100 -999 0.000915058952515745 -999 0.000958274715896191 -999 -999 0.00224833273720257 0.00260070487654679 -999 -999 -999 0.993277628717839
  2 36 11 10 100 -999 0.000682457949654533 -999 0.000704508696370653 -999 -999 0.0016821568424433 0.00195233564150536 -999 -999 -999 0.994978540870026
  2 36 11 11 100 -999 0.000488383785129556 -999 0.000499307133554619 -999 -999 0.00120200463776401 0.00140152492308991 -999 -999 -999 0.996408779520462
  2 37 11 4 100 -999 8.45507205380193e-05 -999 5.38611454204821e-06 -999 -999 -999 0.000253021432184722 -999 -999 -999 0.999657041732735
  2 37 11 5 100 -999 0.000653320620016511 -999 6.60939275010644e-05 -999 -999 0.000102698025720248 0.00197341663006008 -999 -999 -999 0.997204470796702
  2 37 11 6 100 -999 0.000845714337189937 -999 0.000327849649402286 -999 -999 0.0017020138370182 0.00258448725071719 -999 -999 -999 0.994539934925672
  2 37 11 7 100 -999 0.000811035326950431 -999 0.000810490852235155 -999 -999 0.00335808034146759 0.00247359306610699 -999 -999 -999 0.99254680041324
  2 37 11 8 100 -999 0.000728286284702989 -999 0.000875477234094521 -999 -999 0.00337993297364219 0.00222747169368457 -999 -999 -999 0.992788831813876
  2 37 11 9 100 -999 0.000598179616443866 -999 0.000710856190330116 -999 -999 0.00283184545524764 0.0018312991436857 -999 -999 -999 0.994027819594293
  2 37 11 10 100 -999 0.000450944730356726 -999 0.000526066000082837 -999 -999 0.0021387394043228 0.00137963304581485 -999 -999 -999 0.995504616819423
  2 37 11 11 100 -999 0.000314736181139861 -999 0.000363373891685643 -999 -999 0.00148914649153622 0.00096191677638719 -999 -999 -999 0.996870826659251
  2 38 11 4 100 -999 5.38614334026329e-05 -999 5.67806618696579e-06 -999 -999 -999 0.000250505379220103 -999 -999 -999 0.99968995512119
  2 38 11 5 100 -999 0.00042181886735235 -999 6.9875988305288e-05 -999 -999 7.915948827842e-05 0.00199305332988548 -999 -999 -999 0.997436092326178
  2 38 11 6 100 -999 0.000555279952367128 -999 0.00030639747144845 -999 -999 0.0013431579895215 0.00266402080578406 -999 -999 -999 0.995131143780879
  2 38 11 7 100 -999 0.000525865245991187 -999 0.000683540420687617 -999 -999 0.00264978224954962 0.00254048184118972 -999 -999 -999 0.993600330242582
  2 38 11 8 100 -999 0.00046301682296758 -999 0.000726574411757746 -999 -999 0.0026551810979695 0.00229314375948634 -999 -999 -999 0.993862083907819
  2 38 11 9 100 -999 0.000379372722142017 -999 0.000597869485834716 -999 -999 0.00224340819338904 0.00191558486946309 -999 -999 -999 0.994863764729171
  2 38 11 10 100 -999 0.000288252593994191 -999 0.000450495126280648 -999 -999 0.0017200341025417 0.00147038623877615 -999 -999 -999 0.996070831938407
  2 38 11 11 100 -999 0.000205083412034347 -999 0.000319230487650053 -999 -999 0.00122702539810101 0.00105216054441752 -999 -999 -999 0.997196500157797
  2 39 11 4 100 -999 7.66417221754159e-05 -999 6.23623378286159e-06 -999 -999 1.20084139639579e-05 0.000249209589311457 -999 -999 -999 0.999655904040766
  2 39 11 5 100 -999 0.000614672226962112 -999 7.47233022977668e-05 -999 -999 0.000687079096525622 0.002023004471573 -999 -999 -999 0.996600520902642
  2 39 11 6 100 -999 0.000818870524373241 -999 0.000297064644851097 -999 -999 0.00258458548008732 0.00272362840424396 -999 -999 -999 0.993575850946444
  2 39 11 7 100 -999 0.000792012968038767 -999 0.000593625712402284 -999 -999 0.00341326061727777 0.002633943649669 -999 -999 -999 0.992567157052612
  2 39 11 8 100 -999 0.000704772090117343 -999 0.000609723270019736 -999 -999 0.00336169096078718 0.00237555186130211 -999 -999 -999 0.992948261817774
  2 39 11 9 100 -999 0.00057772503500514 -999 0.000494765276035485 -999 -999 0.00284586778339078 0.00197058392659794 -999 -999 -999 0.994111057978971
  2 39 11 10 100 -999 0.000435387673091596 -999 0.000367091807603112 -999 -999 0.002166844218399 0.00149444954161352 -999 -999 -999 0.995536226759293
  2 39 11 11 100 -999 0.000304091363029169 -999 0.00025418284199823 -999 -999 0.00151826728319043 0.00104718158197007 -999 -999 -999 0.996876276929812
  2 40 11 4 100 -999 5.2427287130658e-05 -999 5.86455541289557e-06 -999 -999 -999 0.000361895097282121 -999 -999 -999 0.999579813060174
  2 40 11 5 100 -999 0.000442057784976183 -999 7.60506712957219e-05 -999 -999 7.4194657948061e-05 0.00310063274721637 -999 -999 -999 0.996307064138564
  2 40 11 6 100 -999 0.000591232212437222 -999 0.000249780713510345 -999 -999 0.00127503290339766 0.00423334522772591 -999 -999 -999 0.993650608942929
  2 40 11 7 100 -999 0.000561231709091906 -999 0.000431534946355985 -999 -999 0.00253161385870302 0.00405317532838512 -999 -999 -999 0.992422444157464
  2 40 11 8 100 -999 0.000495112182827471 -999 0.000494003107206717 -999 -999 0.00254429387627449 0.00368204177101399 -999 -999 -999 0.992784549062677
  2 40 11 9 100 -999 0.000407212713094199 -999 0.000431656461775802 -999 -999 0.00216393271268823 0.00310486170053162 -999 -999 -999 0.99389233641191
  2 40 11 10 100 -999 0.000309189397747025 -999 0.000329100180433167 -999 -999 0.00165877094103625 0.00238767458461242 -999 -999 -999 0.995315264896171
  2 40 11 11 100 -999 0.000226420666093416 -999 0.000239139916160911 -999 -999 0.00121718054938759 0.00176010464429569 -999 -999 -999 0.996557154224062
  2 41 11 4 100 -999 0.000126449849437136 -999 4.29653685325146e-05 -999 -999 -999 0.000565101637084277 -999 -999 -999 0.999265483144946
  2 41 11 5 100 -999 0.00105980415297912 -999 0.000385720793078186 -999 -999 8.66606236456568e-05 0.00475129133744196 -999 -999 -999 0.993716523092855
  2 41 11 6 100 -999 0.00145784089328523 -999 0.000700817251945615 -999 -999 0.00147244731224929 0.00656193396866596 -999 -999 -999 0.989806960573854
  2 41 11 7 100 -999 0.00140326714739939 -999 0.000861784019080828 -999 -999 0.00291859162282895 0.00633380421242552 -999 -999 -999 0.988482552998265
  2 41 11 8 100 -999 0.00124902192824359 -999 0.000837118627343433 -999 -999 0.00292321345658613 0.00567958933279769 -999 -999 -999 0.989311056655029
  2 41 11 9 100 -999 0.00102631126053248 -999 0.000691595392483093 -999 -999 0.00246151297494347 0.00469162477832738 -999 -999 -999 0.991128955593714
  2 41 11 10 100 -999 0.000778027883882347 -999 0.00051896795373735 -999 -999 0.00187655973354493 0.00356399252728793 -999 -999 -999 0.993262451901547
  2 41 11 11 100 -999 0.000538028287523819 -999 0.00035449036203447 -999 -999 0.00129779137135194 0.00246632627221203 -999 -999 -999 0.995343363706878
  2 42 11 4 100 -999 7.52666727808527e-05 -999 9.82230863517594e-05 -999 -999 -999 0.000395542927335831 -999 -999 -999 0.999430967313532
  2 42 11 5 100 -999 0.00059840507459825 -999 0.000776299148479653 -999 -999 6.98531569809133e-05 0.0031841575059224 -999 -999 -999 0.995371285114019
  2 42 11 6 100 -999 0.000819577900814141 -999 0.00119602180708025 -999 -999 0.00119428652099171 0.00438687327893857 -999 -999 -999 0.992403240492175
  2 42 11 7 100 -999 0.00078151502704271 -999 0.00136145508901589 -999 -999 0.00239744134193133 0.0041945487247326 -999 -999 -999 0.991265039817277
  2 42 11 8 100 -999 0.000684214515844605 -999 0.00126343118194908 -999 -999 0.00243140915420596 0.00376776602985101 -999 -999 -999 0.991853179118149
  2 42 11 9 100 -999 0.000554441332410723 -999 0.00102553096061533 -999 -999 0.00206617246214736 0.0031222592760506 -999 -999 -999 0.993231595968776
  2 42 11 10 100 -999 0.00041426868620983 -999 0.000760997684971817 -999 -999 0.00157074581206626 0.00236216736529419 -999 -999 -999 0.994891820451458
  2 42 11 11 100 -999 0.000298784047872966 -999 0.000545673768646292 -999 -999 0.00113995304168358 0.00171555259932594 -999 -999 -999 0.996300036542471
