# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 4 4 2 100 -999 0.00377881553837378 -999 4.81004129101156e-09 0.000145250462154536 -999 -999 0.015090986006071 -999 -999 -999 0.980984943183359
  2 4 4 3 100 -999 0.00432943794550269 -999 5.0884562809001e-06 0.00670256249460051 -999 0.000228553236692195 0.0262411069132452 -999 -999 -999 0.962493250953679
  2 4 4 4 100 -999 0.00112891200310497 -999 2.85356497022894e-05 0.0383019077433143 -999 0.0032353175876205 0.0544520579719954 -999 -999 -999 0.902853269044263
  2 4 4 5 100 -999 0.0010407244756745 -999 3.0992538941928e-05 0.0402855061245195 -999 0.00435664031703799 0.0549153953521342 -999 -999 -999 0.899370741191692
  2 5 4 2 100 -999 0.00449376705250951 -999 1.92944904399441e-08 0.000165330830561586 -999 -999 0.0114289411434241 -999 -999 -999 0.983911941679014
  2 5 4 3 100 -999 0.006167360432714 -999 2.74988116603899e-06 0.00444705762544076 -999 0.000148971115211365 0.0172668158978189 -999 -999 -999 0.971967045047649
  2 5 4 4 100 -999 0.00121226700254873 -999 3.60490358576023e-05 0.0402115153378886 -999 0.00359444147658611 0.0129994763505027 -999 -999 -999 0.941946250796616
  2 5 4 5 100 -999 0.00100717058659552 -999 4.62061551179803e-05 0.0438280872828193 -999 0.00502229814368825 0.012576991516943 -999 -999 -999 0.937519246314836
  2 6 4 2 100 -999 0.00359955073108991 -999 2.15592334402349e-08 0.000129598273942609 -999 -999 0.0119059201338869 -999 -999 -999 0.984364909301847
  2 6 4 3 100 -999 0.00528359633522276 -999 2.01379934380221e-06 0.00325520030663984 -999 8.26434023674351e-05 0.0163964142277686 -999 -999 -999 0.974980131928658
  2 6 4 4 100 -999 0.00207217015808553 -999 1.83364337143389e-05 0.0269771928490744 -999 0.00231273239286817 0.010721534422913 -999 -999 -999 0.957898033743344
  2 6 4 5 100 -999 0.001157676988853 -999 3.33144955253965e-05 0.0344253506347252 -999 0.00402412977117697 0.00882967765422489 -999 -999 -999 0.951529850455495
  2 7 4 2 100 -999 0.00877753812215549 -999 1.36189109234056e-08 0.000134566707170371 -999 -999 0.0129578892101199 -999 -999 -999 0.978129992341643
  2 7 4 3 100 -999 0.012151327589821 -999 2.20670270193346e-06 0.00492208141163629 -999 7.31990328391996e-05 0.0198400318175396 -999 -999 -999 0.963011153445462
  2 7 4 4 100 -999 0.00646985382306459 -999 7.74574459852648e-06 0.0220773719577484 -999 0.00149671612923233 0.0186771735177677 -999 -999 -999 0.951271138827588
  2 7 4 5 100 -999 0.00207783802139167 -999 1.53573624046639e-05 0.035390796397881 -999 0.00347116909210066 0.01695870026982 -999 -999 -999 0.942086138856402
  2 8 4 2 100 -999 0.00745364936375164 -999 4.24458262543646e-08 0.00016451863757476 -999 -999 0.0164106477377199 -999 -999 -999 0.975971141815127
  2 8 4 3 100 -999 0.00945304598700296 -999 3.00765165317967e-06 0.0142558569208349 -999 5.99680672777638e-05 0.0283681174478084 -999 -999 -999 0.947860003925423
  2 8 4 4 100 -999 0.0056447453835455 -999 7.71901381617161e-06 0.032301359058036 -999 0.00130896718731896 0.0279333908988437 -999 -999 -999 0.93280381845844
  2 8 4 5 100 -999 0.00268103734799352 -999 1.81472669649679e-05 0.0474146493072452 -999 0.00451662822365659 0.0265347294676158 -999 -999 -999 0.918834808386524
  2 9 4 2 100 -999 0.00190703695950864 -999 3.7755656476402e-09 0.000142705853733658 -999 -999 0.0198714546611676 -999 -999 -999 0.978078798750024
  2 9 4 3 100 -999 0.00179162234692825 -999 2.10151601884169e-06 0.0148913123924646 -999 6.14182717766499e-05 0.0232751942135984 -999 -999 -999 0.959978351259213
  2 9 4 4 100 -999 0.00110682575813004 -999 4.61313633826559e-06 0.026721781131232 -999 0.000854888102635336 0.0204275964400709 -999 -999 -999 0.950884295431593
  2 9 4 5 100 -999 0.000742815112397229 -999 9.69924538415322e-06 0.0334506685390338 -999 0.00300024341179214 0.0179682757848954 -999 -999 -999 0.944828297906497
  2 10 4 2 100 -999 0.00604348978039681 -999 2.26431395294962e-09 0.000147547940406339 -999 -999 0.019847427523515 -999 -999 -999 0.973961532491368
  2 10 4 3 100 -999 0.00542565927688721 -999 1.33658237800102e-06 0.0175435877816332 -999 7.04782423475018e-05 0.0225940865137769 -999 -999 -999 0.954364851602977
  2 10 4 4 100 -999 0.00262582697938976 -999 3.21712779885317e-06 0.0298845346981236 -999 0.000770532498650463 0.0165365097716225 -999 -999 -999 0.950179378924415
  2 10 4 5 100 -999 0.00143238412751661 -999 8.54969862242758e-06 0.0371029531548576 -999 0.00294334128297556 0.0133405887579355 -999 -999 -999 0.945172182978092
  2 11 4 2 100 -999 0.00506307402921215 -999 2.11084718485976e-09 0.000166334187068092 -999 -999 0.0317982110980242 -999 -999 -999 0.962972378574848
  2 11 4 3 100 -999 0.00443335208509813 -999 1.48364858869986e-06 0.0241430886478792 -999 6.11459487429785e-05 0.0354367822121084 -999 -999 -999 0.935924147457583
  2 11 4 4 100 -999 0.00236800307311896 -999 3.01557658462825e-06 0.038936204345951 -999 0.000703064418341998 0.03044916821989 -999 -999 -999 0.927540544366114
  2 11 4 5 100 -999 0.00161215139993234 -999 7.44415290743861e-06 0.0476097147588573 -999 0.00334632294886215 0.0278387228039043 -999 -999 -999 0.919585643935536
  2 12 4 1 100 -999 0.00492367042034246 -999 -999 8.37985060663767e-05 -999 -999 0.000561874692756213 -999 -999 -999 0.994430656380835
  2 12 4 2 100 -999 0.00492553075917451 -999 3.41084099486419e-09 8.39827373091939e-05 -999 -999 0.000584255756864207 -999 -999 -999 0.994406227335811
  2 12 4 3 100 -999 0.00352633911643619 -999 6.57758087953597e-06 0.0193534835012404 -999 8.00546223077462e-05 0.0282171006484519 -999 -999 -999 0.948816444530684
  2 12 4 4 100 -999 0.00168660717044833 -999 7.87202680498915e-06 0.0286733370971099 -999 0.000528148698726874 0.0276922649798435 -999 -999 -999 0.941411770027066
  2 12 4 5 100 -999 0.000994102628787541 -999 1.02105188772323e-05 0.0333817790750883 -999 0.00220265860391027 0.0264256032586294 -999 -999 -999 0.936985645914707
  2 13 4 2 100 -999 0.00300925828910471 -999 2.27011860022848e-10 0.000114275616155546 -999 -999 0.0045651115798222 -999 -999 -999 0.992311354287906
  2 13 4 3 100 -999 0.00266948195599227 -999 1.01513041711376e-05 0.0156401439159996 -999 0.000163124241277619 0.0188185424600731 -999 -999 -999 0.962698556122486
  2 13 4 4 100 -999 0.00118050111743179 -999 1.85363266609495e-05 0.0324042479231165 -999 0.000939154617336982 0.0221660352433458 -999 -999 -999 0.943291524772108
  2 13 4 5 100 -999 0.000879710352053735 -999 2.05276664237867e-05 0.0364340693496892 -999 0.002880208972406 0.0214502336057156 -999 -999 -999 0.938335250053712
  2 14 4 2 100 -999 0.00717409430216487 -999 -999 0.000252110104310533 -999 -999 0.0108704101318981 -999 -999 -999 0.981703385461626
  2 14 4 3 100 -999 0.00684406171918355 -999 7.19283675605083e-06 0.0101317337629769 -999 0.0005765785944954 0.0135706681717915 -999 -999 -999 0.968869764914797
  2 14 4 4 100 -999 0.00220624706366425 -999 3.07326421921331e-05 0.0419853727534589 -999 0.00374716557771735 0.0185775421356288 -999 -999 -999 0.933452939827339
  2 14 4 5 100 -999 0.00207681841139894 -999 3.41432529838288e-05 0.0448757169313853 -999 0.00498684606819471 0.0182836746238112 -999 -999 -999 0.929742800712226
  2 15 4 2 100 -999 0.00390309307652335 -999 -999 0.000169876313889035 -999 -999 0.00530093086559547 -999 -999 -999 0.990626099743992
  2 15 4 3 100 -999 0.00462258254166634 -999 1.55305464072918e-06 0.00539597193042645 -999 0.000316756840935603 0.00639163175661525 -999 -999 -999 0.983271503875716
  2 15 4 4 100 -999 0.00121964600780843 -999 1.48225607795027e-05 0.0282889960441482 -999 0.00273361274135386 0.00717831483430977 -999 -999 -999 0.9605646078116
  2 15 4 5 100 -999 0.000971310226967705 -999 2.25419867092585e-05 0.0306322392173882 -999 0.00350600381020219 0.007057809463122 -999 -999 -999 0.957810095295611
  2 16 4 2 100 -999 0.00527015954554471 -999 2.79906863883199e-08 0.000182963744496067 -999 -999 0.0066372640827007 -999 -999 -999 0.987909584636572
  2 16 4 3 100 -999 0.00836637353145362 -999 1.09273622604613e-06 0.00824554123239812 -999 0.000505481162465152 0.00998319886148157 -999 -999 -999 0.972898312475975
  2 16 4 4 100 -999 0.00326641098924173 -999 1.73973100577411e-06 0.0362968492127127 -999 0.00385749361550264 0.00866934150623573 -999 -999 -999 0.947908164945301
  2 16 4 5 100 -999 0.00155809603825855 -999 2.74464977603496e-06 0.0465207468536248 -999 0.00562287999688296 0.00812856133175213 -999 -999 -999 0.938166971129706
  2 17 4 2 100 -999 0.00268480499436893 -999 7.1569289812786e-09 0.000143611182990554 -999 -999 0.00391642569429974 -999 -999 -999 0.993255150971412
  2 17 4 3 100 -999 0.00394609187544649 -999 1.18911575963853e-06 0.00952951320099728 -999 0.00028327397878648 0.00620750368045964 -999 -999 -999 0.980032428148551
  2 17 4 4 100 -999 0.00188937148003916 -999 1.66311973408512e-06 0.0287306756311495 -999 0.00236178834609731 0.00388140274076942 -999 -999 -999 0.96313509868221
  2 17 4 5 100 -999 0.000805161913368488 -999 2.02191794871767e-06 0.0391625950011049 -999 0.00419948386782122 0.00261945609235144 -999 -999 -999 0.953211281207405
  2 18 4 2 100 -999 0.00685555775529464 -999 4.79057723204234e-09 0.000131271624005503 -999 -999 0.00583669310216441 -999 -999 -999 0.987176472727958
  2 18 4 3 100 -999 0.00635496990501297 -999 9.44851455320951e-07 0.0206682642515544 -999 0.000306080337031226 0.00612024510535834 -999 -999 -999 0.966549495549588
  2 18 4 4 100 -999 0.00392914136691747 -999 2.33380217448058e-06 0.0321958593295374 -999 0.00239378088696256 0.00440031167707436 -999 -999 -999 0.957078572937334
  2 18 4 5 100 -999 0.00300322497514728 -999 3.54616221258338e-06 0.0370680397714306 -999 0.00452011568423255 0.00368200970848976 -999 -999 -999 0.951723063698487
  2 19 4 2 100 -999 0.00361503260364193 -999 1.34874197256811e-08 0.000124337004686753 -999 -999 0.00387130701900229 -999 -999 -999 0.992389309885249
  2 19 4 3 100 -999 0.00343172420751007 -999 1.60519533440102e-06 0.0239757544966628 -999 0.000289868966499977 0.0044070614476303 -999 -999 -999 0.967893985686362
  2 19 4 4 100 -999 0.00168378222757575 -999 3.92971212493825e-06 0.0420652973985687 -999 0.0025965643292998 0.00285546234153241 -999 -999 -999 0.950794963990898
  2 19 4 5 100 -999 0.00137794634236838 -999 6.04633374851256e-06 0.0475000889713086 -999 0.00506645415973267 0.00252686431738537 -999 -999 -999 0.943522599875457
  2 20 4 2 100 -999 0.00390472870199287 -999 2.66614406593928e-10 0.000115437933541234 -999 -999 0.00486662853440468 -999 -999 -999 0.991113204563447
  2 20 4 3 100 -999 0.00407133183980358 -999 1.20442381725985e-06 0.0129862536318844 -999 -999 0.00616463470530408 -999 -999 -999 0.976776575399191
  2 20 4 4 100 -999 0.00156103718116884 -999 3.35427812489534e-06 0.0327321167594422 -999 -999 0.00425946255637256 -999 -999 -999 0.961444029224892
  2 20 4 5 100 -999 0.00134692612038993 -999 4.51118649995549e-06 0.0369034528927683 -999 -999 0.00411121675545226 -999 -999 -999 0.95763389304489
  2 21 4 2 100 -999 0.00407941309003354 -999 3.98376594599875e-10 0.000144284607245732 -999 -999 0.00292008425062224 -999 -999 -999 0.992856217653722
  2 21 4 3 100 -999 0.00471251852489111 -999 5.79664453411833e-07 0.00825563316589626 -999 9.53070546639302e-05 0.00390986386927113 -999 -999 -999 0.983026097720824
  2 21 4 4 100 -999 0.00150277334932519 -999 3.41512831805738e-06 0.0339060621059316 -999 0.00180715160007595 0.00362827553005629 -999 -999 -999 0.959152322286293
  2 21 4 5 100 -999 0.00110152497934006 -999 5.5951287453233e-06 0.0391187625457184 -999 0.00399931041655716 0.00350373038450079 -999 -999 -999 0.952271076545138
  2 22 4 2 100 -999 0.00837795584081511 -999 1.58717352931361e-09 0.000188383419355314 -999 -999 0.00407507291233356 -999 -999 -999 0.987358586240322
  2 22 4 3 100 -999 0.0114363803642692 -999 3.93781436647576e-07 0.00755025433809954 -999 5.92945776228587e-05 0.00587698229557886 -999 -999 -999 0.975076694642993
  2 22 4 4 100 -999 0.00546597405234121 -999 2.88282730811203e-06 0.0407407653092279 -999 0.00173821116086026 0.00489744035550695 -999 -999 -999 0.947154726294756
  2 22 4 5 100 -999 0.00420153878561335 -999 5.439302118619e-06 0.0496603387149797 -999 0.00503343332171034 0.00454529224047983 -999 -999 -999 0.936553957635098
  2 23 4 2 100 -999 0.00474551732686941 -999 1.02638432284512e-08 0.000122439959996109 -999 -999 0.00363461517017763 -999 -999 -999 0.991497417279114
  2 23 4 3 100 -999 0.00668640982884823 -999 4.31983267073366e-07 0.00521124647266317 -999 5.95106577936261e-06 0.00482329151665725 -999 -999 -999 0.983272669132785
  2 23 4 4 100 -999 0.00346809809844691 -999 1.16547934620919e-06 0.0245022824062745 -999 0.000237968770385311 0.00282999022815672 -999 -999 -999 0.96896049501739
  2 23 4 5 100 -999 0.00186514684152854 -999 2.94639050383362e-06 0.0349593690798467 -999 0.0012393625136824 0.00181875054090518 -999 -999 -999 0.960114424633533
  2 24 4 2 100 -999 0.0070808075412422 -999 2.72594795563681e-09 0.000149380099115052 -999 -999 0.00697839883023919 -999 -999 -999 0.985791410803456
  2 24 4 3 100 -999 0.009671628866571 -999 4.46660193986895e-07 0.00728289110360526 -999 1.44660481182591e-05 0.010209025139178 -999 -999 -999 0.972821542182334
  2 24 4 4 100 -999 0.00591771450428171 -999 8.83555186948753e-07 0.024401878852453 -999 0.000404612721626703 0.00806176264007193 -999 -999 -999 0.96121314772638
  2 24 4 5 100 -999 0.00248227184350573 -999 1.72817883647822e-06 0.0394327088110242 -999 0.00220648452110569 0.0058263583100495 -999 -999 -999 0.950050448335478
  2 25 4 2 100 -999 0.00395654168059265 -999 3.29940371124082e-09 0.000118749219908536 -999 -999 0.0119953613324074 -999 -999 -999 0.983929344467688
  2 25 4 3 100 -999 0.00510755895584933 -999 4.05573069093578e-07 0.011082608882029 -999 3.11342170941804e-05 0.0156843601774767 -999 -999 -999 0.968093932194482
  2 25 4 4 100 -999 0.00309841061957897 -999 8.35726609941269e-07 0.0294033018928227 -999 0.000509001198538984 0.012061402048162 -999 -999 -999 0.954927048514287
  2 25 4 5 100 -999 0.00138988139744116 -999 1.70309859354802e-06 0.0449802201726765 -999 0.00220345828495284 0.0088445269320751 -999 -999 -999 0.942580210114261
  2 26 4 2 100 -999 0.00478754218164846 -999 1.51536964254945e-09 0.000105495170257012 -999 -999 0.0115254183384985 -999 -999 -999 0.983581542794226
  2 26 4 3 100 -999 0.0055139408827089 -999 4.80305547979244e-07 0.0094578928777065 -999 2.89791342453179e-06 0.013308368200725 -999 -999 -999 0.971716419819887
  2 26 4 4 100 -999 0.0028379118107199 -999 1.12852692080417e-06 0.0253675523384286 -999 9.38040573997302e-05 0.00884061745159166 -999 -999 -999 0.962858985814939
  2 26 4 5 100 -999 0.00148005817645936 -999 1.94515840718612e-06 0.0343336628744223 -999 0.000661914304857439 0.00647185508547377 -999 -999 -999 0.95705056440038
  2 27 4 1 100 -999 0.0061344563403963 -999 -999 9.37482528913816e-05 -999 -999 0.000910828425084814 -999 -999 -999 0.992860966981628
  2 27 4 2 100 -999 0.00613634345984103 -999 4.0505263112815e-09 9.39158353553373e-05 -999 -999 0.000924161079075042 -999 -999 -999 0.992845575575202
  2 27 4 3 100 -999 0.00738352515662037 -999 8.79073355374458e-06 0.0105959104877402 -999 5.24006413205063e-05 0.0179084375157632 -999 -999 -999 0.964050935465002
  2 27 4 4 100 -999 0.00371798944561706 -999 1.24668213448271e-05 0.0316413581501892 -999 0.000933589367566669 0.00985311348111098 -999 -999 -999 0.953841482734171
  2 27 4 5 100 -999 0.00223015943368954 -999 1.38365231445311e-05 0.0417783958440902 -999 0.00382044022365251 0.00640222397948358 -999 -999 -999 0.94575494399594
  2 28 4 2 100 -999 0.0060516227746868 -999 -999 0.000142175281761591 -999 -999 0.00750902036006197 -999 -999 -999 0.98629718158349
  2 28 4 3 100 -999 0.00803031184159834 -999 3.91943893849947e-06 0.0031547635909142 -999 -999 0.0163151526999325 -999 -999 -999 0.972495852428616
  2 28 4 4 100 -999 0.00346092313722436 -999 3.04058795805725e-05 0.0343333135485033 -999 5.86287844782649e-05 0.0104155932301399 -999 -999 -999 0.951701135420074
  2 28 4 5 100 -999 0.00202846404886766 -999 3.70079764032788e-05 0.0473934314381191 -999 -999 0.00792786898655242 -999 -999 -999 0.942613227550058
  2 29 4 2 100 -999 0.00488917738584218 -999 -999 0.000160684969695274 -999 -999 0.00947776229708374 -999 -999 -999 0.985472375347379
  2 29 4 3 100 -999 0.00551473688290984 -999 4.35599853606054e-07 0.00054052621840895 -999 6.70666129021798e-07 0.0103813546887258 -999 -999 -999 0.983562275943973
  2 29 4 4 100 -999 0.0016165444341021 -999 4.33256653826443e-05 0.0341271025911222 -999 0.000611564850180524 0.00461702512868196 -999 -999 -999 0.958984437330531
  2 29 4 5 100 -999 0.00123762140158683 -999 5.47297629173582e-05 0.040995189080499 -999 0.00381616984475409 0.00392680220662426 -999 -999 -999 0.949969487703618
  2 30 4 2 100 -999 0.00970211919845351 -999 -999 0.00033106799513524 -999 -999 0.0125007200057589 -999 -999 -999 0.977466092800652
  2 30 4 3 100 -999 0.0106558640062204 -999 3.69060868801824e-08 0.000709263113455442 -999 3.7583925673348e-07 0.0136096849139196 -999 -999 -999 0.975024775221061
  2 30 4 4 100 -999 0.00785707064359402 -999 9.35189995841303e-06 0.0169651603348323 -999 0.000259005529211722 0.0111202766581654 -999 -999 -999 0.963789134934238
  2 30 4 5 100 -999 0.00203863070263665 -999 9.17393243708321e-05 0.0528871758987248 -999 0.00501691768360003 0.00555912535093875 -999 -999 -999 0.934406411039729
  2 31 4 2 100 -999 0.00735699162917395 -999 -999 0.000562505177795832 -999 -999 0.00713676707122919 -999 -999 -999 0.984943736121801
  2 31 4 3 100 -999 0.00860391839612211 -999 2.56100421551277e-09 0.00136036846352946 -999 5.45075505639513e-07 0.00790446208251031 -999 -999 -999 0.982130703421328
  2 31 4 4 100 -999 0.00834351062495193 -999 2.38830439029208e-07 0.00356673528492965 -999 4.63224034314662e-05 0.00779857971780444 -999 -999 -999 0.980244613138443
  2 31 4 5 100 -999 0.00229804368010088 -999 2.64128715878681e-05 0.0423356347086429 -999 0.00313757051092265 0.00483346668869637 -999 -999 -999 0.947368871540049
  2 32 4 2 100 -999 0.00605633157119367 -999 4.39525049530652e-09 0.000218187957203018 -999 -999 0.00781640878447372 -999 -999 -999 0.985909067291879
  2 32 4 3 100 -999 0.00910651550837574 -999 2.38808951495796e-07 0.0048411169473272 -999 4.22897743768555e-06 0.0112852223746444 -999 -999 -999 0.974762677383263
  2 32 4 4 100 -999 0.00902666511760128 -999 2.46136241067951e-07 0.00548770662624753 -999 6.69068466574655e-05 0.0112563245731457 -999 -999 -999 0.974162150700107
  2 32 4 5 100 -999 0.00785681063708514 -999 2.63521412380621e-07 0.0111655296976236 -999 0.0012057177827437 0.0105314370138872 -999 -999 -999 0.969240241347248
  2 33 4 2 100 -999 0.00360770443645894 -999 1.54605813435623e-09 0.000149683843315672 -999 -999 0.0075850726589669 -999 -999 -999 0.9886575375152
  2 33 4 3 100 -999 0.00438509710799781 -999 7.72020073077428e-07 0.0213986667967823 -999 3.64283805556944e-07 0.0113395264668109 -999 -999 -999 0.96287557332453
  2 33 4 4 100 -999 0.00434173614346613 -999 7.87287366912249e-07 0.0221160703192112 -999 9.15758674390112e-06 0.0113333845449831 -999 -999 -999 0.962198864118229
  2 33 4 5 100 -999 0.0040756852865825 -999 7.73342782506967e-07 0.0245434346228147 -999 -999 0.0111006861291067 -999 -999 -999 0.960279420618714
  2 34 4 2 100 -999 0.00594605605259512 -999 5.65020237973942e-09 0.000137492757534732 -999 -999 0.00859190724201978 -999 -999 -999 0.985324538297648
  2 34 4 3 100 -999 0.0032420004307551 -999 1.27268158893209e-06 0.0276014029632998 -999 2.69024831916256e-06 0.00760584167166472 -999 -999 -999 0.961546792004372
  2 34 4 4 100 -999 0.00263075872053293 -999 1.37626834680277e-06 0.0311090588800925 -999 2.87368777652185e-05 0.00710966061851718 -999 -999 -999 0.959120408634745
  2 34 4 5 100 -999 0.00246490219950684 -999 1.48921229927975e-06 0.0321391306633557 -999 0.0003284577805046 0.00693823443300108 -999 -999 -999 0.958127785711333
  2 35 4 2 100 -999 0.0057201782954558 -999 1.70518932003774e-10 0.000167712346349429 -999 -999 0.00852107255089452 -999 -999 -999 0.985591036636781
  2 35 4 3 100 -999 0.00498824313826097 -999 1.03166261542532e-06 0.0317558273202289 -999 3.93336447114785e-06 0.00790799387247274 -999 -999 -999 0.955342970641951
  2 35 4 4 100 -999 0.00359459228215539 -999 1.47729537682829e-06 0.0444689964128818 -999 4.05493594150196e-05 0.00627069695405203 -999 -999 -999 0.945623687696119
  2 35 4 5 100 -999 0.00331085882175061 -999 1.74290032158893e-06 0.0468461091726615 -999 0.00038035455230391 0.00592736590029912 -999 -999 -999 0.943533568652663
  2 36 4 2 100 -999 0.00607403801172545 -999 1.8612139212045e-10 0.000127411175859361 -999 -999 0.00909218036503312 -999 -999 -999 0.984706370261261
  2 36 4 3 100 -999 0.00487544440506587 -999 7.82831881286964e-07 0.0184874808373068 -999 1.39199874892175e-06 0.00844959308725445 -999 -999 -999 0.968185306839743
  2 36 4 4 100 -999 0.00171706482141115 -999 1.45713996018017e-06 0.0354005384785772 -999 2.08347850607319e-05 0.00458011457842483 -999 -999 -999 0.958279990196566
  2 36 4 5 100 -999 0.00148656270303398 -999 1.67883035834067e-06 0.0368385437177453 -999 0.000147619348080635 0.004287313308355 -999 -999 -999 0.957238282092427
  2 37 4 2 100 -999 0.00357899544550324 -999 1.03063457819434e-08 9.09769240661461e-05 -999 -999 0.007950595841492 -999 -999 -999 0.988379421482593
  2 37 4 3 100 -999 0.00454185838430371 -999 9.9960391954756e-07 0.0135036672803312 -999 1.24085245359649e-06 0.00937721981078476 -999 -999 -999 0.972575014068207
  2 37 4 4 100 -999 0.00176767559039625 -999 1.67522751931421e-06 0.0346885518756521 -999 1.90234214389026e-05 0.00512799011480254 -999 -999 -999 0.958395083770191
  2 37 4 5 100 -999 0.00143892983553063 -999 1.71156555334457e-06 0.037250115499101 -999 9.79410859863354e-05 0.00462229380097701 -999 -999 -999 0.956589008212852
  2 38 4 2 100 -999 0.00618837400070094 -999 2.24011798362236e-08 0.000138737908946632 -999 -999 0.0111887634083353 -999 -999 -999 0.982484102280837
  2 38 4 3 100 -999 0.00760677031024015 -999 1.17742003365914e-06 0.0113289989054852 -999 5.10355012157611e-06 0.0141843503233428 -999 -999 -999 0.966873599490777
  2 38 4 4 100 -999 0.00264395356650135 -999 2.09926533018167e-06 0.0399899612148353 -999 5.40185137941874e-05 0.00814900297409946 -999 -999 -999 0.94916096446544
  2 38 4 5 100 -999 0.00177400420939832 -999 2.44959738346208e-06 0.0447832618320265 -999 0.000137788708296286 0.00704436460078787 -999 -999 -999 0.946258131052108
  2 39 4 2 100 -999 0.00438836507567656 -999 5.8063412379905e-10 0.000131922239446218 -999 -999 0.013081859335129 -999 -999 -999 0.982397852769114
  2 39 4 3 100 -999 0.00626218368775613 -999 8.04383768119314e-07 0.00644194329665744 -999 3.30288058007647e-07 0.0164673660207941 -999 -999 -999 0.970827372322966
  2 39 4 4 100 -999 0.00237395132638584 -999 3.85860405373314e-06 0.0322233198164465 -999 1.01468761486702e-05 0.0101578067109124 -999 -999 -999 0.955230916666053
  2 39 4 5 100 -999 0.00153402004739877 -999 4.61885759950878e-06 0.0370169586501555 -999 3.42436265870238e-05 0.00880424884527597 -999 -999 -999 0.952605909972983
  2 40 4 1 100 -999 0.0094261801923371 -999 -999 0.000109399167330903 -999 -999 0.00522932479825559 -999 -999 -999 0.985235095842076
  2 40 4 2 100 -999 0.00943138345105876 -999 9.36201093597842e-09 0.000109791858219755 -999 -999 0.0052634048858955 -999 -999 -999 0.985195410442815
  2 40 4 3 100 -999 0.0119116389769785 -999 9.47523311810366e-06 0.00861970833308817 -999 -999 0.0299821910470612 -999 -999 -999 0.949476986409754
  2 40 4 4 100 -999 0.00490605411189984 -999 1.864672235144e-05 0.0390650384302514 -999 -999 0.0180457532163865 -999 -999 -999 0.937964507519111
  2 40 4 5 100 -999 0.00334926671609333 -999 2.17244443901663e-05 0.0459754208841156 -999 -999 0.0153644075124063 -999 -999 -999 0.935289180442995
  2 41 4 2 100 -999 0.00648555497364389 -999 5.75780321547111e-10 0.000112051170717715 -999 -999 0.01594492909009 -999 -999 -999 0.977457464189768
  2 41 4 3 100 -999 0.0082242645581457 -999 3.78539149674975e-06 0.00279437611739115 -999 -999 0.0189691483640343 -999 -999 -999 0.970008425568932
  2 41 4 4 100 -999 0.00394631116893096 -999 2.81944365991216e-05 0.0330979130842908 -999 -999 0.0127729951835459 -999 -999 -999 0.950154586126633
  2 41 4 5 100 -999 0.00233476110304229 -999 3.21111764080336e-05 0.0415696146592171 -999 -999 0.0103424869460222 -999 -999 -999 0.94572102611531
  2 42 4 2 100 -999 0.00871301272740826 -999 -999 0.00020893190615067 -999 -999 0.021577904755371 -999 -999 -999 0.96950015061107
  2 42 4 3 100 -999 0.00919357177033701 -999 5.55255556901082e-07 0.0011191316497854 -999 9.66468404621688e-06 0.0227843213037681 -999 -999 -999 0.966892755336506
  2 42 4 4 100 -999 0.00224227506849082 -999 3.87168852904355e-05 0.0347836229276095 -999 0.00165808398488174 0.0085778856901494 -999 -999 -999 0.952699415443578
  2 42 4 5 100 -999 0.00129830757333466 -999 5.48817890884555e-05 0.0401329261369229 -999 0.00308218415826006 0.00651162670765294 -999 -999 -999 0.948920073634741
  2 43 4 2 100 -999 0.00632837350939143 -999 -999 0.000287891167384124 -999 -999 0.0227194171807122 -999 -999 -999 0.970664318142512
  2 43 4 3 100 -999 0.00728092298376357 -999 2.08049812742866e-07 0.00172670547921282 -999 1.15137930162916e-05 0.0250854065957404 -999 -999 -999 0.965895243098454
  2 43 4 4 100 -999 0.00428401685616665 -999 2.56766372557136e-05 0.0263296717417332 -999 0.00155634488025454 0.0181809010916377 -999 -999 -999 0.949623388792952
  2 43 4 5 100 -999 0.00153956727858809 -999 8.17983808076722e-05 0.0498186190546765 -999 0.00497848745189282 0.0116159458448873 -999 -999 -999 0.931965581989148
  2 44 4 2 100 -999 0.00565855504975962 -999 -999 0.000341837148829401 -999 -999 0.0142748191694083 -999 -999 -999 0.979724788632003
  2 44 4 3 100 -999 0.00804878531314807 -999 1.36695549276387e-08 0.00277729678891221 -999 7.03917834458076e-06 0.0186417814126046 -999 -999 -999 0.970525083637436
  2 44 4 4 100 -999 0.00715464115989287 -999 1.38029032574242e-07 0.00899659967868865 -999 0.000351069044582542 0.0177032053972068 -999 -999 -999 0.965794346690597
  2 44 4 5 100 -999 0.00231556426332732 -999 7.45304287434655e-07 0.0410515264716404 -999 0.00364323403390395 0.0119816114802268 -999 -999 -999 0.941007318446614
  2 45 4 2 100 -999 0.00535313544748977 -999 7.30203404398584e-09 0.000187969273559055 -999 -999 0.0130471310767479 -999 -999 -999 0.981411756900169
  2 45 4 3 100 -999 0.0075304451750718 -999 5.9327163870084e-07 0.00916708484807912 -999 1.02865904713302e-05 0.0227484235651453 -999 -999 -999 0.960543166549594
