# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 55 11 3 100 -999 1.41636753267055e-06 -999 7.96262330830618e-08 -999 -999 2.09492713891846e-06 2.40742961718337e-05 -999 -999 -999 0.999972334782923
  1 55 11 4 100 -999 0.000298100368095535 -999 2.01199717878227e-05 -999 -999 0.000440936500731144 0.00506624832800479 -999 -999 -999 0.994174594831381
  1 55 11 5 100 -999 0.000799733124914351 -999 0.000185534187526919 -999 -999 0.00122166282885657 0.0136792112508665 -999 -999 -999 0.984113858607836
  1 55 11 6 100 -999 0.000875022298952522 -999 0.000882698489514381 -999 -999 0.00170915328947705 0.015529964464508 -999 -999 -999 0.981003161457548
  1 55 11 7 100 -999 0.000932150420938088 -999 0.0015451968615909 -999 -999 0.00224595446670797 0.0168761666629205 -999 -999 -999 0.978400531587843
  1 55 11 8 100 -999 0.00105741263453267 -999 0.00192245333686852 -999 -999 0.0027647499824648 0.0191560502681488 -999 -999 -999 0.975099333777985
  1 55 11 9 100 -999 0.00121302151840607 -999 0.00221359093906821 -999 -999 0.00324672361012733 0.0219260787126123 -999 -999 -999 0.971400585219786
  1 55 11 10 100 -999 0.00141020270000602 -999 0.00255797900999505 -999 -999 0.00380018904835812 0.0254409426984966 -999 -999 -999 0.966790686543144
  1 56 11 3 100 -999 1.72497040797193e-06 -999 2.55594554770561e-07 -999 -999 2.02607872665262e-06 2.33626634307109e-05 -999 -999 -999 0.99997263069288
  1 56 11 4 100 -999 0.00037014494971549 -999 5.49038371912311e-05 -999 -999 0.000434881427866374 0.00501196812716124 -999 -999 -999 0.994128101658066
  1 56 11 5 100 -999 0.000986103657440815 -999 0.000233777530428079 -999 -999 0.00119924856517105 0.013443305357805 -999 -999 -999 0.984137564889155
  1 56 11 6 100 -999 0.00108349874710632 -999 0.000883852937093615 -999 -999 0.00174055042755784 0.0154082651134751 -999 -999 -999 0.980883832774767
  1 56 11 7 100 -999 0.00114168848670738 -999 0.0014972431487875 -999 -999 0.00229869259036696 0.0166530305609374 -999 -999 -999 0.978409345213201
  1 56 11 8 100 -999 0.00128707322902147 -999 0.001833303674348 -999 -999 0.00272932113536495 0.0187630673452906 -999 -999 -999 0.975387234615975
  1 56 11 9 100 -999 0.00147354665353704 -999 0.00209934379298041 -999 -999 0.00313683946754441 0.021403947437745 -999 -999 -999 0.971886322648193
  1 56 11 10 100 -999 0.00169164191111352 -999 0.00239315670742295 -999 -999 0.00359459542396106 0.0245103969683388 -999 -999 -999 0.967810208989164
  1 57 11 3 100 -999 1.23791955077643e-06 -999 5.83434135694708e-07 -999 -999 2.09500873079498e-06 2.08763835556646e-05 -999 -999 -999 0.999975207254027
  1 57 11 4 100 -999 0.000267378312649034 -999 0.000125705082657645 -999 -999 0.0004506142104052 0.00450251432218876 -999 -999 -999 0.994653788072099
  1 57 11 5 100 -999 0.000726079192560519 -999 0.000424153127209941 -999 -999 0.001238756005502 0.0122197009135731 -999 -999 -999 0.985391310761154
  1 57 11 6 100 -999 0.000804976381751042 -999 0.00106823338468095 -999 -999 0.00172208057028606 0.0139966643272138 -999 -999 -999 0.982408045336068
  1 57 11 7 100 -999 0.000845414849469321 -999 0.00164630766132583 -999 -999 0.00223040779408393 0.0150772455067523 -999 -999 -999 0.980200624188369
  1 57 11 8 100 -999 0.000943389285189242 -999 0.00197480736551257 -999 -999 0.00271435317086056 0.0169443461130783 -999 -999 -999 0.977423104065359
  1 57 11 9 100 -999 0.00107841751659564 -999 0.00225961965187932 -999 -999 0.0031788699057752 0.0193867571071494 -999 -999 -999 0.9740963358186
  1 57 11 10 100 -999 0.00124087824507387 -999 0.00258323204731362 -999 -999 0.00368037031012172 0.0222954460980736 -999 -999 -999 0.970200073299417
  1 58 11 3 100 -999 2.29486393545868e-06 -999 1.2624641194847e-06 -999 -999 2.00383130614724e-06 1.75297759732316e-05 -999 -999 -999 0.999976909064666
  1 58 11 4 100 -999 0.000497853015180986 -999 0.000276250862635722 -999 -999 0.000434151192883082 0.00379288812704793 -999 -999 -999 0.994998856802252
  1 58 11 5 100 -999 0.00133793082610865 -999 0.000850419086955415 -999 -999 0.00119501885621619 0.010151604451182 -999 -999 -999 0.986465026779538
  1 58 11 6 100 -999 0.00147608090809753 -999 0.00146950785639948 -999 -999 0.00171715572244054 0.011654566950095 -999 -999 -999 0.983682688562967
  1 58 11 7 100 -999 0.00155558434858698 -999 0.00196746503007788 -999 -999 0.00226261166115195 0.0125354019183405 -999 -999 -999 0.981678937041843
  1 58 11 8 100 -999 0.00176207021409355 -999 0.00230193784713044 -999 -999 0.00268730076935254 0.0140554212038703 -999 -999 -999 0.979193269965553
  1 58 11 9 100 -999 0.00203127814581345 -999 0.00263005156320137 -999 -999 0.00310117290261509 0.0160580014715326 -999 -999 -999 0.976179495916838
  1 58 11 10 100 -999 0.00236017230419772 -999 0.0030283088545948 -999 -999 0.00359177021249929 0.018556192145071 -999 -999 -999 0.972463556483637
  1 59 11 3 100 -999 1.67371334835294e-06 -999 1.68934680325146e-06 -999 -999 1.85148286053242e-06 1.48104611977572e-05 -999 -999 -999 0.99997997499579
  1 59 11 4 100 -999 0.000399137288956692 -999 0.000405982536575113 -999 -999 0.00044197767438914 0.00352449214887077 -999 -999 -999 0.995228410351208
  1 59 11 5 100 -999 0.00107659626091246 -999 0.00120844400448973 -999 -999 0.00132647515000908 0.00954410918919781 -999 -999 -999 0.986844375395391
  1 59 11 6 100 -999 0.00119149251316274 -999 0.00185147774197156 -999 -999 0.0019950491716348 0.0109934597790182 -999 -999 -999 0.983968520794213
  1 59 11 7 100 -999 0.00127383788982318 -999 0.00236951139569847 -999 -999 0.00243531779009682 0.0118611872951596 -999 -999 -999 0.982060145629222
  1 59 11 8 100 -999 0.00143806051525481 -999 0.00273923064508577 -999 -999 0.00285069865789141 0.0132956898074375 -999 -999 -999 0.979676320374331
  1 59 11 9 100 -999 0.00164961255666047 -999 0.00311609597261597 -999 -999 0.00328315463642834 0.0151590973301446 -999 -999 -999 0.976792039504151
  1 59 11 10 100 -999 0.0019133563830487 -999 0.00358255887922019 -999 -999 0.00380331421878948 0.0175087256891208 -999 -999 -999 0.973192044829821
  1 60 11 3 100 -999 1.42043361703824e-06 -999 8.70501292150615e-08 -999 -999 1.82137340111054e-06 1.76044275810494e-05 -999 -999 -999 0.999979066715272
  1 60 11 4 100 -999 0.000342669600000596 -999 8.59709192437923e-05 -999 -999 0.00043832628444799 0.00425763881070841 -999 -999 -999 0.994875394385599
  1 60 11 5 100 -999 0.000920052976110325 -999 0.00111480133965616 -999 -999 0.00120233392075333 0.0115702802197351 -999 -999 -999 0.985192531543745
  1 60 11 6 100 -999 0.00102058732158207 -999 0.00210581434930293 -999 -999 0.00174700771137811 0.0131777968833632 -999 -999 -999 0.981948793734374
  1 60 11 7 100 -999 0.00107853075769353 -999 0.00252994452496769 -999 -999 0.00231795617753893 0.0142963818219764 -999 -999 -999 0.979777186717823
  1 60 11 8 100 -999 0.00121410425547451 -999 0.00291463802468317 -999 -999 0.0027471009616186 0.0161182962307769 -999 -999 -999 0.977005860527447
  1 60 11 9 100 -999 0.00139522821543447 -999 0.00332368710081494 -999 -999 0.00316281204130931 0.0184288845611687 -999 -999 -999 0.973689388081273
  1 60 11 10 100 -999 0.00162010017544661 -999 0.00382399905952601 -999 -999 0.00365891241497287 0.0213055181284627 -999 -999 -999 0.969591470221592
  1 61 11 3 100 -999 1.71213079394316e-06 -999 5.62689786981083e-08 -999 -999 2.24358400074828e-06 2.08948043113446e-05 -999 -999 -999 0.999975093211915
  1 61 11 4 100 -999 0.000361503684038291 -999 2.79950995926994e-05 -999 -999 0.000472446148933046 0.0044158826427582 -999 -999 -999 0.994722172424678
  1 61 11 5 100 -999 0.000936688012813094 -999 0.000645450827320536 -999 -999 0.00124798487267228 0.0115618854795056 -999 -999 -999 0.985607990807688
  1 61 11 6 100 -999 0.00101845052191692 -999 0.00214101941240856 -999 -999 0.00176310711361692 0.0130658160337333 -999 -999 -999 0.982011606918324
  1 61 11 7 100 -999 0.00106714956544078 -999 0.00269231149694093 -999 -999 0.00231616138449987 0.0141026369127891 -999 -999 -999 0.979821740640329
  1 61 11 8 100 -999 0.00119614013416371 -999 0.00304560160125218 -999 -999 0.0027368396465783 0.0158732717594322 -999 -999 -999 0.977148146858574
  1 61 11 9 100 -999 0.00137152243534864 -999 0.00344727337929112 -999 -999 0.00314791443707741 0.0181431475035028 -999 -999 -999 0.97389014224478
  1 61 11 10 100 -999 0.00158145325143727 -999 0.00393326328876057 -999 -999 0.00361970752201776 0.0208538705678345 -999 -999 -999 0.97001170536995
  1 62 11 3 100 -999 2.38125982096733e-06 -999 5.24867459187564e-08 -999 -999 2.17378428248835e-06 1.68428134897795e-05 -999 -999 -999 0.999978549655661
  1 62 11 4 100 -999 0.000475630343704148 -999 1.69718790133212e-05 -999 -999 0.000434955593961179 0.00336143919161563 -999 -999 -999 0.995711002991706
  1 62 11 5 100 -999 0.00121343453235178 -999 0.000504902756323363 -999 -999 0.00123756873079219 0.00865483098840799 -999 -999 -999 0.988389262992125
  1 62 11 6 100 -999 0.00132312264124489 -999 0.0019095177899254 -999 -999 0.00182696865962799 0.00983779191085495 -999 -999 -999 0.985102598998347
  1 62 11 7 100 -999 0.00141793315774024 -999 0.00243898213903573 -999 -999 0.0022568377916124 0.0106787428276967 -999 -999 -999 0.983207504083915
  1 62 11 8 100 -999 0.0016010126851789 -999 0.002778459520577 -999 -999 0.00267057018488321 0.0120312989145981 -999 -999 -999 0.980918658694763
  1 62 11 9 100 -999 0.00183223145886986 -999 0.0031546814379172 -999 -999 0.00308944375638163 0.0137312604316622 -999 -999 -999 0.978192382915169
  1 62 11 10 100 -999 0.00210786892207615 -999 0.00360648382041502 -999 -999 0.00356628589436385 0.0157695714635702 -999 -999 -999 0.974949789899575
  1 63 11 3 100 -999 1.67148610253932e-06 -999 5.06060603374556e-08 -999 -999 2.19762707060753e-06 1.825594567874e-05 -999 -999 -999 0.999977824335088
  1 63 11 4 100 -999 0.000333565325317 -999 1.51872756712933e-05 -999 -999 0.000438280530208167 0.0036546400884147 -999 -999 -999 0.995558326780389
  1 63 11 5 100 -999 0.000849289119260031 -999 0.000451342455589602 -999 -999 0.00115358497481077 0.00948352958353284 -999 -999 -999 0.988062253866807
  1 63 11 6 100 -999 0.00092447253971858 -999 0.0017242537922805 -999 -999 0.00165563015964837 0.0107024452984365 -999 -999 -999 0.984993198209916
  1 63 11 7 100 -999 0.000980800680144097 -999 0.00219168475560167 -999 -999 0.00219423190770228 0.0115907684152547 -999 -999 -999 0.983042514241297
  1 63 11 8 100 -999 0.00110799331354939 -999 0.00250113454681626 -999 -999 0.00262301576709325 0.0131229671788428 -999 -999 -999 0.980644889193698
  1 63 11 9 100 -999 0.00126901939080493 -999 0.00284256377053452 -999 -999 0.00303167080103827 0.0150270204752477 -999 -999 -999 0.977829725562375
  1 63 11 10 100 -999 0.00144735734905939 -999 0.00322283585189336 -999 -999 0.00346488796824476 0.0171421253712746 -999 -999 -999 0.974722793459528
  1 64 11 3 100 -999 1.76353595563587e-06 -999 5.5889813407554e-08 -999 -999 2.18121495709645e-06 1.58122128476412e-05 -999 -999 -999 0.999980187146426
  1 64 11 4 100 -999 0.000362495749631368 -999 1.5715377049719e-05 -999 -999 0.000447191712422978 0.00324779418181299 -999 -999 -999 0.995926802979083
  1 64 11 5 100 -999 0.000945405679949954 -999 0.000397647514537033 -999 -999 0.00119402632489386 0.00850156931515239 -999 -999 -999 0.988961351165467
  1 64 11 6 100 -999 0.00104202216112812 -999 0.00151914024348722 -999 -999 0.00170988143735809 0.00968326860943171 -999 -999 -999 0.986045687548595
  1 64 11 7 100 -999 0.00110772089389933 -999 0.00194122394507027 -999 -999 0.002248749139787 0.0105115342412877 -999 -999 -999 0.984190771779956
  1 64 11 8 100 -999 0.00124875364924041 -999 0.00220812903222518 -999 -999 0.00267282622688496 0.0118743869073389 -999 -999 -999 0.981995904184311
  1 64 11 9 100 -999 0.0014286107891708 -999 0.00250055213219744 -999 -999 0.00307622811247008 0.0135685119333405 -999 -999 -999 0.979426097032821
  1 64 11 10 100 -999 0.00164109209954413 -999 0.00284930649137325 -999 -999 0.00353121179090422 0.0155737826583333 -999 -999 -999 0.976404606959845
  1 65 11 3 100 -999 1.29731181719021e-06 -999 6.52540169478196e-08 -999 -999 1.98018139325182e-06 1.68458507555424e-05 -999 -999 -999 0.999979811402017
  1 65 11 4 100 -999 0.000283207866493917 -999 1.81873417531612e-05 -999 -999 0.000431741936432278 0.00367501117810516 -999 -999 -999 0.995591851677216
  1 65 11 5 100 -999 0.000755670615163222 -999 0.000359730393459371 -999 -999 0.00127231748128405 0.00987348554531167 -999 -999 -999 0.987738795964782
  1 65 11 6 100 -999 0.00081986214992194 -999 0.00135148781402329 -999 -999 0.00188221803447438 0.0111248240835886 -999 -999 -999 0.984821607917992
  1 65 11 7 100 -999 0.000879067820904362 -999 0.00175118286309845 -999 -999 0.00230765196010184 0.0121152526233171 -999 -999 -999 0.982946844732578
  1 65 11 8 100 -999 0.000996865785883999 -999 0.00199922989529839 -999 -999 0.00269959628027596 0.0137198637122626 -999 -999 -999 0.980584444326279
  1 65 11 9 100 -999 0.00114156694988326 -999 0.00226362906610867 -999 -999 0.00309739790321901 0.0156901713061823 -999 -999 -999 0.977807234774607
  1 65 11 10 100 -999 0.00131328689554195 -999 0.00258174008636117 -999 -999 0.00355751689368765 0.0180500208877758 -999 -999 -999 0.974497435236633
  1 66 11 3 100 -999 1.57087722943078e-06 -999 1.86201693066499e-07 -999 -999 2.04598731217306e-06 1.73079964724314e-05 -999 -999 -999 0.999978888937293
  1 66 11 4 100 -999 0.000345528691536531 -999 4.09471742153409e-05 -999 -999 0.00044993186850882 0.00380760181745905 -999 -999 -999 0.99535599044828
  1 66 11 5 100 -999 0.000938256214577425 -999 0.000201224926965323 -999 -999 0.00125784011273703 0.0103691258608812 -999 -999 -999 0.987233552884839
  1 66 11 6 100 -999 0.00104502034634011 -999 0.000889864519640805 -999 -999 0.00182845078071092 0.0118552189074543 -999 -999 -999 0.984381445445854
  1 66 11 7 100 -999 0.00110149534021626 -999 0.00142158383422394 -999 -999 0.00241094775046559 0.0127969998357667 -999 -999 -999 0.982268973239327
  1 66 11 8 100 -999 0.00123593607881827 -999 0.00166105014331181 -999 -999 0.00286447384656173 0.0144072179100157 -999 -999 -999 0.979831322021293
  1 66 11 9 100 -999 0.00141564307716268 -999 0.00188563491866515 -999 -999 0.00330649497246821 0.0164897764194813 -999 -999 -999 0.976902450612223
  1 66 11 10 100 -999 0.00163420324693433 -999 0.00216035811775704 -999 -999 0.00381847413062386 0.0190254470540015 -999 -999 -999 0.973361517450683
  1 67 11 3 100 -999 1.67419118976522e-06 -999 1.92787383406878e-07 -999 -999 1.74334718991454e-06 1.94827756912509e-05 -999 -999 -999 0.999976906898546
  1 67 11 4 100 -999 0.000406176106059085 -999 4.93899663982954e-05 -999 -999 0.000423155982268316 0.00471975016517798 -999 -999 -999 0.994401527780096
  1 67 11 5 100 -999 0.00110748046025282 -999 0.000231065950969455 -999 -999 0.00127933021049993 0.0129745508994497 -999 -999 -999 0.984407572478828
  1 67 11 6 100 -999 0.00121606124407387 -999 0.000798705919483528 -999 -999 0.00188502426714763 0.0148943548462483 -999 -999 -999 0.981205853723047
  1 67 11 7 100 -999 0.00129961497158854 -999 0.001247697995833 -999 -999 0.00229212596508537 0.0160766856417126 -999 -999 -999 0.979083875425781
  1 67 11 8 100 -999 0.00146805515427948 -999 0.00145281405863811 -999 -999 0.00268586138456272 0.0180540047488495 -999 -999 -999 0.97633926465367
  1 67 11 9 100 -999 0.00168234442661982 -999 0.00164721283407575 -999 -999 0.003091080093147 0.0206124943424906 -999 -999 -999 0.972966868303667
  1 67 11 10 100 -999 0.00193763309783367 -999 0.0018831586696413 -999 -999 0.00355536376462033 0.0237069296978868 -999 -999 -999 0.968916914770018
  1 68 11 3 100 -999 1.10415237241911e-06 -999 5.63776975781307e-08 -999 -999 1.77916092846683e-06 1.74962442386099e-05 -999 -999 -999 0.999979564064763
  1 68 11 4 100 -999 0.000263590198066283 -999 2.10473701621511e-05 -999 -999 0.000425721523413049 0.00417841430651039 -999 -999 -999 0.995111226601848
  1 68 11 5 100 -999 0.000719193756326676 -999 0.000215968493743102 -999 -999 0.00129853906776471 0.0115448903466987 -999 -999 -999 0.986221408335467
  1 68 11 6 100 -999 0.000796911273445335 -999 0.000768354116033119 -999 -999 0.00194913882955622 0.0132972218330526 -999 -999 -999 0.983188373947913
  1 68 11 7 100 -999 0.000860660475617813 -999 0.00118834261279481 -999 -999 0.00239827944823848 0.0145012686778492 -999 -999 -999 0.9810514487855
  1 68 11 8 100 -999 0.00097910605162667 -999 0.00139595159624738 -999 -999 0.00282472859083 0.0164038390943275 -999 -999 -999 0.978396374666968
  1 68 11 9 100 -999 0.00112492629197215 -999 0.00158958494849521 -999 -999 0.00326336040663468 0.0187676102081582 -999 -999 -999 0.97525451814474
  1 68 11 10 100 -999 0.00129162971876318 -999 0.00181334413575935 -999 -999 0.00375007859720124 0.0215035530666061 -999 -999 -999 0.97164139448167
  1 69 11 3 100 -999 1.3750701837062e-06 -999 7.6253733730398e-08 -999 -999 2.00393826972436e-06 1.60683206564261e-05 -999 -999 -999 0.999980476417156
  1 69 11 4 100 -999 0.000295076596832476 -999 2.00942335810539e-05 -999 -999 0.000429190293195806 0.00344579105642287 -999 -999 -999 0.995809847819968
  1 69 11 5 100 -999 0.000798099393860466 -999 0.000181602172858546 -999 -999 0.001192579244891 0.00934970715726613 -999 -999 -999 0.988478012031124
  1 69 11 6 100 -999 0.000884470517593131 -999 0.000723741619449639 -999 -999 0.00174809257685994 0.0107081183004589 -999 -999 -999 0.985935576985638
  1 69 11 7 100 -999 0.00094104564288616 -999 0.00108964975937259 -999 -999 0.00230832941360507 0.0115839730702981 -999 -999 -999 0.984077002113838
  1 69 11 8 100 -999 0.00105978765379976 -999 0.00125943298262097 -999 -999 0.00272034634484296 0.0129701822047394 -999 -999 -999 0.981990250813997
  1 69 11 9 100 -999 0.00121383966128866 -999 0.0014223912023399 -999 -999 0.00312361001691894 0.0147713219375442 -999 -999 -999 0.979468837181908
  1 69 11 10 100 -999 0.00139702359391847 -999 0.00161850885387906 -999 -999 0.00358880564363758 0.0169434121950783 -999 -999 -999 0.976452249713487
  1 70 11 3 100 -999 1.52889977812772e-06 -999 5.554936461852e-08 -999 -999 1.88487746001378e-06 1.27560980313241e-05 -999 -999 -999 0.999983774575366
  1 70 11 4 100 -999 0.000333445612550905 -999 1.5949819135994e-05 -999 -999 0.000411034359925577 0.00277806448233112 -999 -999 -999 0.996461505726056
  1 70 11 5 100 -999 0.000909846127612858 -999 0.000152257942719543 -999 -999 0.00116122135123292 0.00760519155340057 -999 -999 -999 0.990171483025034
  1 70 11 6 100 -999 0.00100346587994366 -999 0.000525097686586474 -999 -999 0.0016894581894594 0.00874932267158309 -999 -999 -999 0.988032655572427
  1 70 11 7 100 -999 0.00106245396528694 -999 0.000885184775832373 -999 -999 0.00223105347189223 0.00947482533948268 -999 -999 -999 0.986346482447506
  1 70 11 8 100 -999 0.00120001080278741 -999 0.00112152719026132 -999 -999 0.00264851239058985 0.0106452816522727 -999 -999 -999 0.984384667964089
  1 70 11 9 100 -999 0.0013782565495918 -999 0.00129951015308984 -999 -999 0.00305041162702692 0.0121425702945179 -999 -999 -999 0.982129251375774
  1 70 11 10 100 -999 0.00158623324305173 -999 0.00148778938521998 -999 -999 0.0035027377926461 0.0139125767941851 -999 -999 -999 0.979510662784897
  1 71 11 3 100 -999 1.34732411936544e-06 -999 4.46359661811195e-08 -999 -999 1.81579182188063e-06 9.68822229723986e-06 -999 -999 -999 0.999987104025795
  1 71 11 4 100 -999 0.000320927220980275 -999 1.46494032868653e-05 -999 -999 0.000431578690724168 0.00230642511396702 -999 -999 -999 0.996926419571042
  1 71 11 5 100 -999 0.000878334217916006 -999 0.000151394870295548 -999 -999 0.00120886619653941 0.00634382635632341 -999 -999 -999 0.991417578358926
  1 71 11 6 100 -999 0.000987334516229767 -999 0.000504022637110203 -999 -999 0.00170670456072113 0.00736958400891893 -999 -999 -999 0.98943235427702
  1 71 11 7 100 -999 0.0010419670080612 -999 0.000807922238007124 -999 -999 0.00220877062844494 0.00792867326813012 -999 -999 -999 0.988012666857357
  1 71 11 8 100 -999 0.00115913422739928 -999 0.00100344588742973 -999 -999 0.00267989724985059 0.00885305862655218 -999 -999 -999 0.986304464008768
  1 71 11 9 100 -999 0.00131927363592627 -999 0.00115581498106793 -999 -999 0.00313143837449978 0.0100819988013723 -999 -999 -999 0.984311474207134
  1 71 11 10 100 -999 0.00151850213033085 -999 0.00132715408583968 -999 -999 0.00363596875727722 0.0116090399539939 -999 -999 -999 0.981909335072558
  1 72 11 3 100 -999 1.35482706021353e-06 -999 4.42835484804439e-08 -999 -999 1.82644374013575e-06 9.73221490807109e-06 -999 -999 -999 0.999987042230743
  1 72 11 4 100 -999 0.000321636585311105 -999 1.35501840922067e-05 -999 -999 0.000432424989789848 0.00230646039578546 -999 -999 -999 0.996925927845021
  1 72 11 5 100 -999 0.000900368293414068 -999 0.000138418560035694 -999 -999 0.00123868854357369 0.00646362872546913 -999 -999 -999 0.991258895877507
  1 72 11 6 100 -999 0.00100138261067035 -999 0.000472768539399978 -999 -999 0.00181733816458993 0.00746605882828513 -999 -999 -999 0.989242451857055
  1 72 11 7 100 -999 0.00105972384444982 -999 0.000738689542545065 -999 -999 0.00239179274974309 0.00803736436214823 -999 -999 -999 0.987772429501114
  1 72 11 8 100 -999 0.00119801046409811 -999 0.000913403468760499 -999 -999 0.00283270403444726 0.00901516018378433 -999 -999 -999 0.98604072184891
  1 72 11 9 100 -999 0.00137596914901366 -999 0.00105087952895387 -999 -999 0.00325466430131223 0.0102704438421429 -999 -999 -999 0.984048043178577
  1 72 11 10 100 -999 0.00159156085477467 -999 0.00120510070110424 -999 -999 0.00374758619523951 0.0118159074215469 -999 -999 -999 0.981639844827335
  1 73 11 3 100 -999 1.23418252186288e-06 -999 4.59741385077957e-08 -999 -999 1.74901734452311e-06 8.91995465400072e-06 -999 -999 -999 0.999988050871341
  1 73 11 4 100 -999 0.000308026530085657 -999 1.40792742484471e-05 -999 -999 0.000435719617982738 0.00222506759812497 -999 -999 -999 0.997017106979558
  1 73 11 5 100 -999 0.000858588161846968 -999 0.000132199946105085 -999 -999 0.00124240608380509 0.00623126210943593 -999 -999 -999 0.991535543698807
  1 73 11 6 100 -999 0.000947822194691364 -999 0.000451191988289334 -999 -999 0.00178370457809162 0.00712066397701856 -999 -999 -999 0.989696617261909
  1 73 11 7 100 -999 0.00100302632019257 -999 0.000690333844847886 -999 -999 0.00234566687744426 0.00764469213867843 -999 -999 -999 0.988316280818837
  1 73 11 8 100 -999 0.00112989918754738 -999 0.000843309630177401 -999 -999 0.00278877928528253 0.00857437417345118 -999 -999 -999 0.986663637723541
  1 73 11 9 100 -999 0.00129558727585233 -999 0.000968671518553295 -999 -999 0.003223223008873 0.00979751568663586 -999 -999 -999 0.984715002510085
  1 73 11 10 100 -999 0.00149382466288632 -999 0.00110847315970224 -999 -999 0.00372157228691824 0.0112773026492087 -999 -999 -999 0.982398827241284
  1 74 11 3 100 -999 1.94060580507806e-06 -999 4.5011944114022e-08 -999 -999 1.75331538484828e-06 1.3732982607302e-05 -999 -999 -999 0.999982528084259
  1 74 11 4 100 -999 0.000450629543374748 -999 1.35112966387823e-05 -999 -999 0.000405821942596229 0.00318610153834324 -999 -999 -999 0.995943935679047
  1 74 11 5 100 -999 0.00124725570587778 -999 0.000120187744106372 -999 -999 0.00114384267725842 0.00882504321197403 -999 -999 -999 0.988663670660783
  1 74 11 6 100 -999 0.00138091791667611 -999 0.000402900214397415 -999 -999 0.00165009373118428 0.0100392056457346 -999 -999 -999 0.986526882492008
  1 74 11 7 100 -999 0.00144890854821746 -999 0.000626632534097684 -999 -999 0.00215717110172674 0.0107826794545918 -999 -999 -999 0.984984608361366
  1 74 11 8 100 -999 0.00162956564316691 -999 0.000762633509979853 -999 -999 0.00255055899577695 0.0121744906108751 -999 -999 -999 0.982882751240201
  1 74 11 9 100 -999 0.0018709691577782 -999 0.000876224690128721 -999 -999 0.00293977297783212 0.013954112503599 -999 -999 -999 0.980358920670662
  1 74 11 10 100 -999 0.00213330645333071 -999 0.000992862850062617 -999 -999 0.00334811480437265 0.0158820861789135 -999 -999 -999 0.977643629713321
  1 75 11 3 100 -999 1.29909490752821e-06 -999 5.51202594455781e-08 -999 -999 1.96091007856694e-06 1.10723773331837e-05 -999 -999 -999 0.999985612497421
  1 75 11 4 100 -999 0.00027651051086062 -999 1.45601437912454e-05 -999 -999 0.000417731872062069 0.00236104742746143 -999 -999 -999 0.996930150045825
  1 75 11 5 100 -999 0.000734223205551282 -999 0.000115257911261851 -999 -999 0.00115109096396063 0.00633432477995216 -999 -999 -999 0.991665103139274
  1 75 11 6 100 -999 0.000814347558519324 -999 0.000365005286603949 -999 -999 0.00166690177775642 0.00718169043226082 -999 -999 -999 0.98997205494486
  1 75 11 7 100 -999 0.000860183898723285 -999 0.000555071928699561 -999 -999 0.00218009084431457 0.00774157841516045 -999 -999 -999 0.988663074913102
  1 75 11 8 100 -999 0.000965401594221985 -999 0.00066818848759133 -999 -999 0.00257176642656665 0.00876071869894925 -999 -999 -999 0.987033924792671
  1 75 11 9 100 -999 0.00110142121228685 -999 0.00076127500037335 -999 -999 0.00295001110594275 0.010028857872259 -999 -999 -999 0.985158434809138
  1 75 11 10 100 -999 0.00124888251350178 -999 0.000856321400868635 -999 -999 0.00334394800039302 0.0113934647777731 -999 -999 -999 0.983157383307463
  1 76 11 3 100 -999 1.61361024942268e-06 -999 3.99289604841798e-08 -999 -999 2.01714129489061e-06 1.51045846238105e-05 -999 -999 -999 0.999981224734871
  1 76 11 4 100 -999 0.000346698949017152 -999 1.13554333386282e-05 -999 -999 0.000432698509968215 0.00325166988171078 -999 -999 -999 0.995957577225965
  1 76 11 5 100 -999 0.00092513051812363 -999 0.000102965130104652 -999 -999 0.00118338202399407 0.00873649079357823 -999 -999 -999 0.989052031534199
  1 76 11 6 100 -999 0.00102456691683395 -999 0.000313689293646274 -999 -999 0.00169837317207127 0.00981085684365851 -999 -999 -999 0.98715251377379
  1 76 11 7 100 -999 0.00107887102070202 -999 0.000454735364647855 -999 -999 0.00221943881295086 0.0105783446023035 -999 -999 -999 0.985668610199396
  1 76 11 8 100 -999 0.00121459761378681 -999 0.000561548928093851 -999 -999 0.00262561893387534 0.0119845753704775 -999 -999 -999 0.983613659153766
  1 76 11 9 100 -999 0.00139401308455897 -999 0.000655793587734677 -999 -999 0.00302179107011168 0.0137352973765017 -999 -999 -999 0.981193104881093
  1 76 11 10 100 -999 0.00159333916367303 -999 0.000749816870898307 -999 -999 0.00344542814290742 0.0156662305616607 -999 -999 -999 0.978545185260861
  1 77 11 3 100 -999 1.87290048759057e-06 -999 4.52289458781118e-08 -999 -999 1.94236300884949e-06 1.86293388037591e-05 -999 -999 -999 0.999977510168754
  1 77 11 4 100 -999 0.000407542123820348 -999 1.25614919975218e-05 -999 -999 0.000422246308207944 0.00405742751824135 -999 -999 -999 0.995100222557733
  1 77 11 5 100 -999 0.00111109565415682 -999 0.00010331826127904 -999 -999 0.00118074093072936 0.0111098377892883 -999 -999 -999 0.986495007364546
