# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 17 11 5 100 0 0.000516230852749149 0 0.00223877448373217 0 0 0.00304467465258438 0.00603316751926399 0 0 0 0.98816715249167
  1 18 11 1 100 0 2.88192628202289e-05 0 1.14788750851698e-06 0 0 4.35753491586732e-05 7.07689270637043e-05 0 0 0 0.999855688573449
  1 18 11 2 100 0 0.000659576460212542 0 0.000117831620840266 0 0 0.0010636019603005 0.00161246192688334 0 0 0 0.996546528031763
  1 18 11 3 100 0 0.000859834670653253 0 0.0008438077260524 0 0 0.00197273438812301 0.00219806168406028 0 0 0 0.994125561531111
  1 18 11 4 100 0 0.000952961054768334 0 0.00130238897688434 0 0 0.00249292943009348 0.00246002062838011 0 0 0 0.992791699909874
  1 18 11 5 100 0 0.00114670511965899 0 0.00160957404471143 0 0 0.00303999881565358 0.00293434727178275 0 0 0 0.991269374748193
  1 19 11 1 100 0 2.2965779955904e-05 0 1.36554701250394e-06 0 0 4.21641932128485e-05 6.94059350896387e-05 0 0 0 0.999864098544729
  1 19 11 2 100 0 0.000525679546463753 0 0.000100752004574109 0 0 0.000975525501903728 0.00160086144615336 0 0 0 0.996797181500905
  1 19 11 3 100 0 0.000712509572492103 0 0.000649257243072783 0 0 0.00176606675127751 0.00223715618561601 0 0 0 0.994635010247542
  1 19 11 4 100 0 0.000782948316313871 0 0.00097774049382413 0 0 0.00240163324127875 0.00251497287373389 0 0 0 0.993322705074849
  1 19 11 5 100 0 0.000933344047345893 0 0.00119395119622877 0 0 0.0029365345656125 0.00299944245137959 0 0 0 0.991936727739433
  1 20 11 1 100 0 2.22133568201564e-05 0 4.11900083454864e-06 0 0 4.27463119425344e-05 5.08156100320741e-05 0 0 0 0.999880105720371
  1 20 11 2 100 0 0.000496695352318033 0 0.000109647772012142 0 0 0.000971747340439746 0.00113297728102309 0 0 0 0.997288932254207
  1 20 11 3 100 0 0.000675980179375058 0 0.000461717504107159 0 0 0.00181158201971041 0.00160343418004013 0 0 0 0.995447286116767
  1 20 11 4 100 0 0.000751814942998492 0 0.000752852419133036 0 0 0.00250178362451827 0.00180958411209384 0 0 0 0.994183964901256
  1 20 11 5 100 0 0.000902229289326626 0 0.000925422548706595 0 0 0.00309309344848295 0.00216296178448439 0 0 0 0.992916292928999
  1 21 11 1 100 0 2.17455262339375e-05 0 4.87827668460822e-06 0 0 4.19513214341198e-05 7.25957389670077e-05 0 0 0 0.99985882913668
  1 21 11 2 100 0 0.000487133761240249 0 0.000120371193150291 0 0 0.000951481321029851 0.00163345204715613 0 0 0 0.996807561677423
  1 21 11 3 100 0 0.000657049537341103 0 0.000398595561541726 0 0 0.00176945556821872 0.00228072611402468 0 0 0 0.994894173218874
  1 21 11 4 100 0 0.000717738738513612 0 0.000626403726649831 0 0 0.00244937915860016 0.00254585724390102 0 0 0 0.993660621132335
  1 21 11 5 100 0 0.000850645371050106 0 0.000785489036220451 0 0 0.00301315994062319 0.00301699747780114 0 0 0 0.992333708174305
  1 22 11 1 100 0 2.98571414413576e-05 0 1.05840051407084e-06 0 0 4.34558597452088e-05 5.60897326692128e-05 0 0 0 0.99986953886563
  1 22 11 2 100 0 0.00067749255847069 0 7.21897195000765e-05 0 0 0.000994592402852437 0.00127144280966234 0 0 0 0.996984282509514
  1 22 11 3 100 0 0.000903612006712976 0 0.000364620730586939 0 0 0.0018294591449533 0.00176376777603935 0 0 0 0.995138540341707
  1 22 11 4 100 0 0.00099072714800522 0 0.000528461060658162 0 0 0.00252939897053929 0.00195794583378361 0 0 0 0.993993466987014
  1 22 11 5 100 0 0.00118661602085921 0 0.000645906201037981 0 0 0.00312016007940647 0.00232279000995988 0 0 0 0.992724527688736
  1 23 11 1 100 0 3.17890778410629e-05 0 7.26929461136617e-07 0 0 4.22624682173438e-05 3.83847661285668e-05 0 0 0 0.999886836758352
  1 23 11 2 100 0 0.000691429947363065 0 5.85933027941239e-05 0 0 0.000928405980996224 0.000832237658466977 0 0 0 0.99748933311038
  1 23 11 3 100 0 0.000922575052289524 0 0.000315138917827153 0 0 0.0016797418158971 0.00115136287369532 0 0 0 0.995931181340291
  1 23 11 4 100 0 0.00100371292168057 0 0.000433044868408651 0 0 0.00233264387021375 0.0012710141692187 0 0 0 0.994959584170478
  1 23 11 5 100 0 0.00120467366642105 0 0.000518705299943847 0 0 0.00288438168172543 0.0015056691636056 0 0 0 0.993886570188304
  1 24 11 1 100 0 4.41595571950383e-05 0 6.13434604422683e-07 0 0 3.90405090723596e-05 4.62691147186659e-05 0 0 0 0.99986991738441
  1 24 11 2 100 0 0.000993717776213067 0 4.47888969800504e-05 0 0 0.000875589744722379 0.00103596543810839 0 0 0 0.997049938143976
  1 24 11 3 100 0 0.00137009856032299 0 0.000276960584347725 0 0 0.00166589026604811 0.00147754833631024 0 0 0 0.995209502252971
  1 24 11 4 100 0 0.00147357239649691 0 0.000383086563964283 0 0 0.0023624929345267 0.00161882038339312 0 0 0 0.994162027721619
  1 24 11 5 100 0 0.00177589071009032 0 0.000463414795365014 0 0 0.0029322763182756 0.00193261287049974 0 0 0 0.992895805305769
  1 25 11 1 100 0 2.43258325303609e-05 0 6.18985609728355e-07 0 0 4.02651900065043e-05 7.93366895166733e-05 0 0 0 0.999855453302337
  1 25 11 2 100 0 0.000558253582896164 0 3.93930539702564e-05 0 0 0.000925298605624543 0.00182336768964876 0 0 0 0.99665368706786
  1 25 11 3 100 0 0.000797367815141155 0 0.000230209094023698 0 0 0.00167224339820352 0.00262813212560451 0 0 0 0.994672047567027
  1 25 11 4 100 0 0.000845773246918006 0 0.000309353619721658 0 0 0.00228627246070693 0.00285457514893309 0 0 0 0.99370402552372
  1 25 11 5 100 0 0.00100204620410468 0 0.000370717890057471 0 0 0.00289138701992654 0.00340405641452129 0 0 0 0.99233179247139
  1 26 11 1 100 0 2.89115578982989e-05 0 6.63894284731249e-07 0 0 4.08750208592742e-05 9.50058933695452e-05 0 0 0 0.999834543633588
  1 26 11 2 100 0 0.000663431716860559 0 3.64080606081411e-05 0 0 0.000940577568514478 0.00219018037026328 0 0 0 0.996169402283754
  1 26 11 3 100 0 0.000953690277156401 0 0.000191070250349885 0 0 0.00169302927343511 0.00314789344047429 0 0 0 0.994014316758584
  1 26 11 4 100 0 0.00102139997568078 0 0.000264980288744722 0 0 0.00235125205733624 0.00345025576696013 0 0 0 0.992912111911278
  1 26 11 5 100 0 0.00119937912707173 0 0.000318452682136656 0 0 0.00298450365684489 0.00412261739100175 0 0 0 0.991375047142945
  1 27 11 1 100 0 2.50228681418238e-05 0 2.58116268757595e-06 0 0 3.82502887837371e-05 7.40676294137186e-05 0 0 0 0.999860078050973
  1 27 11 2 100 0 0.000580757165907716 0 7.66129287984171e-05 0 0 0.00089255620146397 0.00172989945226123 0 0 0 0.996720174251569
  1 27 11 3 100 0 0.000823170925326047 0 0.000228171427446803 0 0 0.00160670646229211 0.0025203743768479 0 0 0 0.994821576808087
  1 27 11 4 100 0 0.000876253989226512 0 0.000295030854787522 0 0 0.00222838458259385 0.00273392516828742 0 0 0 0.993866405405105
  1 27 11 5 100 0 0.00102876331788754 0 0.00034690777359894 0 0 0.00280824362563858 0.00322404069440537 0 0 0 0.99259204458847
  1 28 11 1 100 0 2.65770528638087e-05 0 1.83872520748528e-05 0 0 3.5161282639317e-05 9.65125375362785e-05 0 0 0 0.999823361874886
  1 28 11 2 100 0 0.000644160048179398 0 0.000447917221551674 0 0 0.000862093003543312 0.00233445972340224 0 0 0 0.995711370003323
  1 28 11 3 100 0 0.000938031018947223 0 0.000753733925736186 0 0 0.00162124821661102 0.00346174943359008 0 0 0 0.993225237405115
  1 28 11 4 100 0 0.000996583937966558 0 0.00084861125328219 0 0 0.00227871641936532 0.00377404153672124 0 0 0 0.992102046852665
  1 28 11 5 100 0 0.0011730767816748 0 0.000969246252791931 0 0 0.00280929949070695 0.00443070315951992 0 0 0 0.990617674315306
  1 29 11 1 100 0 2.24056547233637e-05 0 3.31634959028775e-05 0 0 3.33535043941736e-05 0.000162825629228823 0 0 0 0.999748251715751
  1 29 11 2 100 0 0.000557729826837368 0 0.000838712199564543 0 0 0.000836862186084331 0.00405872291798579 0 0 0 0.993707972869528
  1 29 11 3 100 0 0.000807785478937444 0 0.00134394835322613 0 0 0.0015977092232952 0.00600094183251112 0 0 0 0.99024961511203
  1 29 11 4 100 0 0.000872265334831419 0 0.00149555542800825 0 0 0.00229387036122679 0.00663887855063722 0 0 0 0.988699430325296
  1 29 11 5 100 0 0.00101498789532458 0 0.00170049806635415 0 0 0.0028061782417619 0.00773365788087428 0 0 0 0.986744677915685
  1 30 11 1 100 0 2.92526662978328e-05 0 4.3932810046876e-05 0 0 3.5608897627994e-05 0.000124146532798335 0 0 0 0.999767059093229
  1 30 11 2 100 0 0.000732489514296657 0 0.00115013927003006 0 0 0.000891074740213856 0.00309351084034831 0 0 0 0.994132785635111
  1 30 11 3 100 0 0.0010716929206648 0 0.00191441390707791 0 0 0.00166146714898067 0.00461249080752431 0 0 0 0.990739935215752
  1 30 11 4 100 0 0.00115820941110706 0 0.00211490499389207 0 0 0.00235833355075858 0.00510910621824287 0 0 0 0.989259445825999
  1 30 11 5 100 0 0.00134225056748026 0 0.00239012115787419 0 0 0.00288154736855032 0.00590512441762938 0 0 0 0.987480956488466
  1 31 11 1 100 0 2.58529445890811e-05 0 2.28353571845383e-06 0 0 3.65778555780412e-05 0.000125600500707322 0 0 0 0.999809685163407
  1 31 11 2 100 0 0.000634872450094339 0 0.00063999340532538 0 0 0.000900870252782002 0.00308565896967411 0 0 0 0.994738604922124
  1 31 11 3 100 0 0.000918723429835194 0 0.00223733428837035 0 0 0.00163731318882494 0.00463177996843825 0 0 0 0.990574849124531
  1 31 11 4 100 0 0.00099768199793925 0 0.00249518281907934 0 0 0.00231860592466045 0.00512879575651027 0 0 0 0.989059733501811
  1 31 11 5 100 0 0.00115645348488572 0 0.00281435351228579 0 0 0.00282943036669109 0.00587913502561268 0 0 0 0.987320627610525
  1 32 11 1 100 0 2.97889277573475e-05 0 4.54307550028675e-07 0 0 3.82702699881987e-05 0.000103731471942183 0 0 0 0.999827755022762
  1 32 11 2 100 0 0.000758508363304593 0 0.00014503976394567 0 0 0.000974810371172817 0.00263106115676752 0 0 0 0.995490580344809
  1 32 11 3 100 0 0.00108639586804859 0 0.00173316394428797 0 0 0.00170283980956548 0.00392780323531259 0 0 0 0.991549797142785
  1 32 11 4 100 0 0.00119336757344575 0 0.00232075064441847 0 0 0.00237379152192288 0.00438197192903516 0 0 0 0.989730118331178
  1 32 11 5 100 0 0.00140270968897839 0 0.00263517629029519 0 0 0.00300735802456771 0.00508004336630723 0 0 0 0.987874712629851
  1 33 11 1 100 0 2.30835609968675e-05 0 5.61628042505732e-07 0 0 3.422185546898e-05 0.000103216883335428 0 0 0 0.999838916072156
  1 33 11 2 100 0 0.000601364423886743 0 0.000115017401111096 0 0 0.000894418290315225 0.00268983720858587 0 0 0 0.995699362676101
  1 33 11 3 100 0 0.000865012193542589 0 0.00133659839597085 0 0 0.00164128562770955 0.00402965069965383 0 0 0 0.992127453083123
  1 33 11 4 100 0 0.000938113651051121 0 0.00178678132141825 0 0 0.00231729632050186 0.00448775094648743 0 0 0 0.990470057760541
  1 33 11 5 100 0 0.00108741068405329 0 0.00203128889694857 0 0 0.00282890174616454 0.00521088726033822 0 0 0 0.988841511412495
  1 34 11 1 100 0 2.5804727128012e-05 0 8.28744726893923e-07 0 0 3.64942808356176e-05 0.000107366820899739 0 0 0 0.99982950542641
  1 34 11 2 100 0 0.000677583179616748 0 0.000102415726667627 0 0 0.000964100496773052 0.0028287837528553 0 0 0 0.995427116844087
  1 34 11 3 100 0 0.000978812710575154 0 0.00101160944463864 0 0 0.00177641325261662 0.00423846526319451 0 0 0 0.991994699328975
  1 34 11 4 100 0 0.00106434912685473 0 0.00134394721144329 0 0 0.00251371319911009 0.00471612709933209 0 0 0 0.99036186336326
  1 34 11 5 100 0 0.00123806154168884 0 0.00152487682349937 0 0 0.00305764391317278 0.00545767523370907 0 0 0 0.98872174248793
  1 35 11 1 100 0 2.53936445979943e-05 0 2.42178088156159e-06 0 0 3.51550269938128e-05 0.000124991700881489 0 0 0 0.999812037846645
  1 35 11 2 100 0 0.000677010773445478 0 7.37264337619278e-05 0 0 0.000932691390912153 0.00330146074144555 0 0 0 0.995015110660435
  1 35 11 3 100 0 0.000974052887367144 0 0.000513425396810422 0 0 0.00168712588846109 0.00483956498902213 0 0 0 0.991985830838339
  1 35 11 4 100 0 0.00105496253320575 0 0.00100058067634853 0 0 0.00238453017033775 0.00537863243937245 0 0 0 0.990181294180736
  1 35 11 5 100 0 0.00122754010236777 0 0.00119302002001596 0 0 0.00292026125839618 0.00624942458478121 0 0 0 0.988409754034439
  1 36 11 1 100 0 2.28613689598313e-05 0 9.8481769441677e-07 0 0 3.83032700578871e-05 0.000120624527993323 0 0 0 0.999817226015295
  1 36 11 2 100 0 0.00058415568095988 0 5.62426534511067e-05 0 0 0.000974537687890545 0.00305134869937482 0 0 0 0.995333715278324
  1 36 11 3 100 0 0.000810855087348441 0 0.000439544967187688 0 0 0.0017198011319683 0.00432666066383431 0 0 0 0.992703138149661
  1 36 11 4 100 0 0.000878102042727486 0 0.000810452610043503 0 0 0.0024503326394345 0.00482475619954626 0 0 0 0.991036356508248
  1 36 11 5 100 0 0.00102455870631251 0 0.00096838073665616 0 0 0.00301501565651856 0.00563531352095208 0 0 0 0.989356731379561
  1 37 11 1 100 0 2.78599686231414e-05 0 1.1526513914699e-06 0 0 3.7761860756612e-05 7.54302393885813e-05 0 0 0 0.99985779527984
  1 37 11 2 100 0 0.000665565269018462 0 7.07716728245856e-05 0 0 0.000903571195964851 0.00179350312953895 0 0 0 0.996566588732653
  1 37 11 3 100 0 0.000923673921189611 0 0.000370780511526618 0 0 0.00158190455635945 0.00252560190777275 0 0 0 0.994598039103152
  1 37 11 4 100 0 0.000994396116582594 0 0.000614222759593471 0 0 0.00223066067678219 0.00278725521670797 0 0 0 0.993373465230334
  1 37 11 5 100 0 0.0011673389074117 0 0.000730444947891366 0 0 0.00275232858426665 0.00327245746406743 0 0 0 0.992077430096363
  1 38 11 1 100 0 2.68297292489168e-05 0 1.22186691947957e-06 0 0 4.06651971538292e-05 0.000104551345650789 0 0 0 0.999826731861027
  1 38 11 2 100 0 0.000638874732932083 0 5.81419304534832e-05 0 0 0.000978638268256133 0.00250737634586539 0 0 0 0.995816968722493
  1 38 11 3 100 0 0.000893049976358541 0 0.000338637689801574 0 0 0.00174410010166402 0.00364920125323337 0 0 0 0.993375010978943
  1 38 11 4 100 0 0.000970615271129252 0 0.000535175917601057 0 0 0.00244164529811847 0.00401127790474401 0 0 0 0.992041285608407
  1 38 11 5 100 0 0.00113516500210042 0 0.000624415395348766 0 0 0.00298128878148484 0.00462889839430446 0 0 0 0.990630232426762
  1 39 11 1 100 0 3.10505414312856e-05 0 1.19903947286972e-06 0 0 3.56103849868955e-05 0.000109366803398786 0 0 0 0.99982277323071
  1 39 11 2 100 0 0.000755098349611203 0 6.05027274240416e-05 0 0 0.000870181316240935 0.00265145993950048 0 0 0 0.995662757667223
  1 39 11 3 100 0 0.00107906830632796 0 0.000313557901933071 0 0 0.00159817295268652 0.00392538854327775 0 0 0 0.993083812295775
  1 39 11 4 100 0 0.00116514934013214 0 0.000469725390082626 0 0 0.00225277949416418 0.00434660274525966 0 0 0 0.991765743030361
  1 39 11 5 100 0 0.00136018204137182 0 0.000546162521023286 0 0 0.00275923369401039 0.005056399299502 0 0 0 0.990278022444092
  1 40 11 1 100 0 2.36422124360351e-05 0 2.84984547611386e-06 0 0 3.48303099213001e-05 0.000130120292734349 0 0 0 0.999808557339432
  1 40 11 2 100 0 0.000598826895404491 0 0.000105174744422343 0 0 0.000885081029381128 0.00329054556163587 0 0 0 0.995120371769156
  1 40 11 3 100 0 0.000873583328508531 0 0.000344688326279805 0 0 0.00165630738529578 0.0049044760708351 0 0 0 0.992220944889081
  1 40 11 4 100 0 0.000936128279855338 0 0.000486890223587263 0 0 0.00231777390323813 0.00541404485521907 0 0 0 0.9908451627381
  1 40 11 5 100 0 0.00108678825557951 0 0.000588875924955797 0 0 0.00280144723531895 0.00629860872447548 0 0 0 0.98922427985967
  1 41 11 1 100 0 3.44455102556952e-05 0 1.98309240092785e-05 0 0 3.26854646640264e-05 0.000142250821093379 0 0 0 0.999770787279978
  1 41 11 2 100 0 0.000851505856595661 0 0.000492512830483686 0 0 0.000811218216836457 0.00351573157748426 0 0 0 0.9943290315186
  1 41 11 3 100 0 0.00122950941272534 0 0.000892462769102872 0 0 0.00151245345209007 0.00518052443967226 0 0 0 0.991185049926409
  1 41 11 4 100 0 0.00132961211905786 0 0.00108515952442826 0 0 0.00217996772625697 0.00580785952778019 0 0 0 0.989597401102477
  1 41 11 5 100 0 0.00153870501324773 0 0.00125577143196047 0 0 0.00267251502910743 0.00678490881555206 0 0 0 0.987748099710132
  1 42 11 1 100 0 3.73802232078997e-05 0 3.32625184418532e-05 0 0 3.71057906968462e-05 0.000145949030608168 0 0 0 0.999746302437045
  1 42 11 2 100 0 0.000890905040800363 0 0.00081431998184029 0 0 0.000888272266708074 0.00348758157358135 0 0 0 0.99391892113707
  1 42 11 3 100 0 0.00130540258631807 0 0.00139663962877924 0 0 0.00163378559774333 0.00529248016633119 0 0 0 0.990371692020828
  1 42 11 4 100 0 0.0014206060058332 0 0.00162272032381152 0 0 0.00232681218898548 0.00587262673185572 0 0 0 0.988757234749514
  1 42 11 5 100 0 0.0016543735499947 0 0.00186611722589708 0 0 0.00296762976340053 0.00681387042925263 0 0 0 0.986698009031455
  1 43 11 1 100 0 2.38578884380539e-05 0 2.39090338324878e-06 0 0 3.88457562034919e-05 0.000236917012849874 0 0 0 0.999697988439125
  1 43 11 2 100 0 0.000557982886348866 0 0.000489612006963531 0 0 0.000908682106523545 0.00556804153742633 0 0 0 0.992475681462738
  1 43 11 3 100 0 0.000815436064356477 0 0.0018361830022736 0 0 0.00160642772227923 0.00832658360444758 0 0 0 0.987415369606643
  1 43 11 4 100 0 0.000880905766567686 0 0.00214275996964887 0 0 0.00224914861156791 0.00927048952149576 0 0 0 0.98545669613072
  1 43 11 5 100 0 0.00101497902121725 0 0.00244667850124936 0 0 0.00285019738240476 0.0107782275575549 0 0 0 0.982909917537574
  1 44 11 1 100 0 2.68569349038473e-05 0 1.77574380598183e-06 0 0 4.09096317241553e-05 0.000220991850883596 0 0 0 0.999709465838682
  1 44 11 2 100 0 0.000657697564187621 0 0.000572383502384467 0 0 0.000992179145853449 0.00538499493412303 0 0 0 0.992392744853451
  1 44 11 3 100 0 0.00094637488895158 0 0.00213623694675688 0 0 0.00172479397289514 0.00796581400937239 0 0 0 0.987226780182024
  1 44 11 4 100 0 0.00103038816549202 0 0.00248347199593453 0 0 0.00242725521125766 0.00881672241532216 0 0 0 0.985242162211994
  1 44 11 5 100 0 0.00120434256681342 0 0.00285132819604483 0 0 0.00309873384541183 0.0102577367476182 0 0 0 0.982587858644112
  1 45 11 1 100 0 2.11634636069155e-05 0 4.65154118949785e-07 0 0 3.67115850930334e-05 0.000220281857403052 0 0 0 0.999721377939778
  1 45 11 2 100 0 0.000543899582680678 0 0.000143582440790665 0 0 0.000950882939161145 0.00568756558663606 0 0 0 0.992674069450731
  1 45 11 3 100 0 0.000773859993913671 0 0.00173322153593269 0 0 0.00165244300237115 0.00846830118152732 0 0 0 0.987372174286255
  1 45 11 4 100 0 0.000834146437151051 0 0.0024098111866943 0 0 0.00231282447488799 0.00939386353825929 0 0 0 0.985049354363007
  1 45 11 5 100 0 0.000971512703730141 0 0.00276438683829518 0 0 0.00294131338586011 0.0109372773931784 0 0 0 0.982385509678936
  1 46 11 1 100 0 2.69595631255872e-05 0 1.72675632857034e-06 0 0 3.67645302846647e-05 0.000235503903238974 0 0 0 0.999699045247022
  1 46 11 2 100 0 0.000710797386103205 0 0.00018462638208837 0 0 0.00100772646702133 0.00622338214882322 0 0 0 0.991873467615964
  1 46 11 3 100 0 0.00100527885548118 0 0.00167839624160075 0 0 0.00198096008355449 0.00926763226932141 0 0 0 0.986067732550042
  1 46 11 4 100 0 0.00110088773565898 0 0.00230120762535753 0 0 0.00260573495772673 0.010288770871539 0 0 0 0.983703398809718
  1 46 11 5 100 0 0.00128844155555333 0 0.00261670088452627 0 0 0.00316185742745369 0.0118977819934497 0 0 0 0.981035218139017
  1 47 11 1 100 0 2.0028044062382e-05 0 1.06316940292838e-05 0 0 3.49822743384122e-05 0.000226555984816828 0 0 0 0.999707802002753
  1 47 11 2 100 0 0.000531620633366742 0 0.000398516202162557 0 0 0.000931923863543618 0.00603692206300212 0 0 0 0.992101017237925
  1 47 11 3 100 0 0.000755177418582438 0 0.00180138829764916 0 0 0.00167802884272587 0.00889843865628815 0 0 0 0.986866966784754
  1 47 11 4 100 0 0.000806705220356813 0 0.00234829665736545 0 0 0.00241288222169201 0.00986612782972616 0 0 0 0.98456598807086
  1 47 11 5 100 0 0.000933018506584423 0 0.00266964341285108 0 0 0.00296907748268338 0.0114232557663147 0 0 0 0.982005004831566
  1 48 11 1 100 0 1.9321306986457e-05 0 1.79243973613449e-05 0 0 3.38417719251744e-05 0.000221994263605811 0 0 0 0.999706918260121
  1 48 11 2 100 0 0.000510583992956112 0 0.000588485272532308 0 0 0.000898904760599409 0.00589373713859722 0 0 0 0.992108288835315
  1 48 11 3 100 0 0.00071727007709347 0 0.00194415962463555 0 0 0.0016290560633086 0.00863982844820286 0 0 0 0.987069685786759
  1 48 11 4 100 0 0.00078424966448148 0 0.00247846386038099 0 0 0.00238905118289329 0.00972523748237858 0 0 0 0.984622997809866
  1 48 11 5 100 0 0.000914536067358549 0 0.00281469383812394 0 0 0.00295555561036597 0.01130614895086 0 0 0 0.982009065533292
  1 49 11 1 100 0 2.58868264418348e-05 0 1.9843367005265e-06 0 0 3.48306780059623e-05 0.000269181080313611 0 0 0 0.999668117078538
  1 49 11 2 100 0 0.000675618822072854 0 0.000365365140238866 0 0 0.000914382423878286 0.00710051543737743 0 0 0 0.990944118176433
  1 49 11 3 100 0 0.000934433066519428 0 0.00174629502210333 0 0 0.00157053831296777 0.0101634137180917 0 0 0 0.985585319880318
  1 49 11 4 100 0 0.00102283021283963 0 0.0026155528731704 0 0 0.00220003650465145 0.0114120144644504 0 0 0 0.982749565944888
  1 49 11 5 100 0 0.00118836418731048 0 0.00305175846007004 0 0 0.00279476653165499 0.0132879569962172 0 0 0 0.979677153824747
  1 50 11 1 100 0 3.24083054130347e-05 0 1.97298636223836e-06 0 0 4.10713466301119e-05 0.00029772194513056 0 0 0 0.999626825416464
  1 50 11 2 100 0 0.000810741253937739 0 0.000432353133862034 0 0 0.00103592505678849 0.00750558991233457 0 0 0 0.990215390643077
  1 50 11 3 100 0 0.00108887875181437 0 0.00188806813025632 0 0 0.00172628176043122 0.0103547496541778 0 0 0 0.98494202170332
  1 50 11 4 100 0 0.00119679135299271 0 0.00269249081627444 0 0 0.00240931223166041 0.0116207254387256 0 0 0 0.982080680160347
  1 50 11 5 100 0 0.00140319198506062 0 0.00313728042192234 0 0 0.00308402926684448 0.0136123018468728 0 0 0 0.9787631964793
  1 51 11 1 100 0 3.04812269627262e-05 0 1.65820583234836e-06 0 0 3.91065889288144e-05 0.000237969354537541 0 0 0 0.999690784623739
  1 51 11 2 100 0 0.000716028424933847 0 0.000160575992408349 0 0 0.000961988913320665 0.00563440673380356 0 0 0 0.992526999935534
  1 51 11 3 100 0 0.00096280504017614 0 0.00156243917400889 0 0 0.00175646943171482 0.00787118784748947 0 0 0 0.987847098506611
  1 51 11 4 100 0 0.00107437541967977 0 0.00242098458366191 0 0 0.0022618141962116 0.00894351609230094 0 0 0 0.985299309708146
  1 51 11 5 100 0 0.00125769623282206 0 0.00280875059796968 0 0 0.00284020408289081 0.010465781280433 0 0 0 0.982627567805884
  1 52 11 1 100 0 1.76067143479344e-05 0 1.70202468769747e-06 0 0 3.9121908008664e-05 0.000287378043577406 0 0 0 0.999654191309378
  1 52 11 2 100 0 0.000411858006908289 0 0.000153145539409813 0 0 0.000920853771888533 0.00677083532866841 0 0 0 0.991743307353125
  1 52 11 3 100 0 0.000541650102653842 0 0.00144061232064147 0 0 0.00160051292857523 0.00931190657252704 0 0 0 0.987105318075602
  1 52 11 4 100 0 0.000591702342769911 0 0.002219680546641 0 0 0.00230347781594361 0.010570031148383 0 0 0 0.984315108146262
  1 52 11 5 100 0 0.000697054117741896 0 0.00262230360436938 0 0 0.00286408966390284 0.0125431772726388 0 0 0 0.981273375341347
  1 53 11 1 100 0 2.99894612723019e-05 0 1.19656916129725e-06 0 0 3.69088514180031e-05 0.000285932274623417 0 0 0 0.999645972843525
  1 53 11 2 100 0 0.000718585722889747 0 0.00014229494836095 0 0 0.000883237946784902 0.00687824964476774 0 0 0 0.991377631737197
  1 53 11 3 100 0 0.00097370164701799 0 0.00129776737053298 0 0 0.00155025383045041 0.00955735206982018 0 0 0 0.986620925082178
  1 53 11 4 100 0 0.00105133737435638 0 0.00199316353581647 0 0 0.0021926903389365 0.0106426098917157 0 0 0 0.984120198859175
  1 53 11 5 100 0 0.00123750598827226 0 0.0023849322708942 0 0 0.00271745664839652 0.0126295172563831 0 0 0 0.981030587836054
  1 54 11 1 100 0 3.28832507103762e-05 0 1.29299931892698e-06 0 0 4.15280214493824e-05 0.000342173305357323 0 0 0 0.999582122423164
  1 54 11 2 100 0 0.000786001725577525 0 0.000128392845110404 0 0 0.00100008468030489 0.00818323936092636 0 0 0 0.989902281388081
  1 54 11 3 100 0 0.00107270484431982 0 0.00108735272288 0 0 0.00170091741565108 0.0114416261520102 0 0 0 0.984697398865139
  1 54 11 4 100 0 0.00116519871851836 0 0.00178324477142314 0 0 0.00237063065788797 0.012709244574993 0 0 0 0.981971681277177
  1 54 11 5 100 0 0.0013757145394865 0 0.00222834539759637 0 0 0.00305562719164081 0.0151055085606953 0 0 0 0.978234804310581
  1 55 11 1 100 0 2.54499514164274e-05 0 1.47012260541194e-06 0 0 3.76420040682754e-05 0.000432564103431221 0 0 0 0.999502873818479
  1 55 11 2 100 0 0.000627580195902563 0 8.43619555603881e-05 0 0 0.000937281486278676 0.0106878095377669 0 0 0 0.987662966824491
  1 55 11 3 100 0 0.000870523053511822 0 0.000801521683973412 0 0 0.00165599037247039 0.0153853452282755 0 0 0 0.981286619661769
  1 55 11 4 100 0 0.000948717158815668 0 0.00160787442832484 0 0 0.00232414428550054 0.0171829883551723 0 0 0 0.977936275772187
  1 55 11 5 100 0 0.00112532836176813 0 0.00205412205980512 0 0 0.00298160773601177 0.0203663937829947 0 0 0 0.97347254805942
  1 56 11 1 100 0 3.11311640742957e-05 0 4.60872030198442e-06 0 0 3.65662403994229e-05 0.000421611112152355 0 0 0 0.999506082763072
  1 56 11 2 100 0 0.000776066368970893 0 0.000138203523354114 0 0 0.000921336666578577 0.0105303502255554 0 0 0 0.987634043215541
  1 56 11 3 100 0 0.00107720116501056 0 0.000805509726995877 0 0 0.00167889233747228 0.0152445279495037 0 0 0 0.981193868821018
  1 56 11 4 100 0 0.00116070990416389 0 0.00155363426991619 0 0 0.00236562215011525 0.0169363583107832 0 0 0 0.977983675365021
  1 56 11 5 100 0 0.00136915142693207 0 0.00195409140975165 0 0 0.00291224526310199 0.0199249220938772 0 0 0 0.973839589806337
